campaign_name,campaign_id,adset_name,adset_id,ad_name,ad_id,kind,platform,status,accounting_mode,attribution_model,attribution_window,spend,impressions,meta_link_clicks,attributed_rev,transactions,roas,meta_3s_video_views
n:Prospecting+Remarketing_o:ASC 30% Cap BEB_p:250102 Campaign,120214615165750716,n:Prospecting+Remarketing_o:ASC 30% Cap BEB_p:250102 Ad set,120214615165760716,a:BEB_b:NoModel-BEB-ProdShot-1080x1080+1080x1920-SmartlyTest_c:ProdShot_d:Transform_e:Static_f:BEB Duo_g:250312,120218689605000716,_,fb,Active,Accrual performance,Last non-direct touch,1,75.416629,3804.0,28.0,0.0,0.0,0.0,0.0
n:Prospecting+Remarketing_o:ASC 30% Cap BEB_p:250102 Campaign,120214615165750716,n:Prospecting+Remarketing_o:ASC 30% Cap BEB_p:250102 Ad set,120214615165760716,a:BEB_b:NoModel-BEB-ProdShot-1080x1080-NA-ShadeQuizUrgency-RHMConceptualFB-RHM254V1_c:ProdShot_d:_e:Static_f:PDP_g:250312,120218689419350716,_,fb,Active,Accrual performance,Last non-direct touch,1,138.840002,6574.0,32.0,118.74,2.0,0.8552290283026645,0.0
n:Prospecting+Remarketing_o:ASC 30% Cap BEB_p:250102 Campaign,120214615165750716,n:Prospecting+Remarketing_o:ASC 30% Cap BEB_p:250102 Ad set,120214615165760716,a:BEB_b:NoModel-BEB-ProdShot-1080x1350-NA-PostItStatics-NA-RHMConceptualFB-RHM818V2_c:ProdShot_d:_e:Static_f:BEBDuo_g:250723,120230181984000716,_,fb,Active,Accrual performance,Last non-direct touch,1,366.519999,17447.0,95.0,205.44,4.0,0.5605151166662532,0.0
n:Prospecting+Remarketing_o:ASC 30% Cap BEB_p:250102 Campaign,120214615165750716,n:Prospecting+Remarketing_o:ASC 30% Cap BEB_p:250102 Ad set,120214615165760716,a:BEB_b:NoModel-BEB-ProdShot-1x1-2for8Static-RHM1092V1_c:ProdShot_d:_e:Static_f:PDP_g:250312,120218688735880716,_,fb,Active,Accrual performance,Last non-direct touch,1,108.13322499999998,4265.0,45.0,224.15,1.0,2.072905899181311,0.0
n:Prospecting+Remarketing_o:ASC 30% Cap BEB_p:250102 Campaign,120214615165750716,n:Prospecting+Remarketing_o:ASC 30% Cap BEB_p:250102 Ad set,120214615165760716,a:BEB_b:NoModel-BEB-ProdShot-1x1-CADPersonaStatics-RHM1206V4_c:ProdShot_d:_e:Static_f:PDP_g:250723_h:RHM,120230181984020716,_,fb,Active,Accrual performance,Last non-direct touch,1,471.81,15388.0,222.0,442.01,4.0,0.9368389817935184,0.0
n:Prospecting+Remarketing_o:ASC 30% Cap BEB_p:250102 Campaign,120214615165750716,n:Prospecting+Remarketing_o:ASC 30% Cap BEB_p:250102 Ad set,120214615165760716,a:BEB_b:SPavlos-BEB-ProdApp-1x1-Lauren-MatteLaunch_c:ProdApp_d:NEWMatteShades_e:Video_f:PDP_g:250711,120229593965670716,_,fb,Active,Accrual performance,Last non-direct touch,1,5.29,320.0,2.0,0.0,0.0,0.0,64.0
n:Prospecting+Remarketing_o:ASC 30% Cap BEB_p:250102 Campaign,120214615165750716,n:Prospecting+Remarketing_o:ASC 30% Cap BEB_p:250102 Ad set,120214615165760716,a:BEB_b:SPavlos-BEB-ProdApp-4x5-Marylin-BIS_c:ProdApp_d:_e:Video_f:PDP_g:250326,120219983774190716,_,fb,Active,Accrual performance,Last non-direct touch,1,63.17999999999999,1962.0,22.0,103.8,1.0,1.6429249762583098,646.0
n:Prospecting+Remarketing_o:ASC 30% Cap BEB_p:250102 Campaign,120214615165750716,n:Prospecting+Remarketing_o:ASC 30% Cap BEB_p:250102 Ad set,120214615165760716,a:BEB_b:SPavlos-BEB-ProdApp-Regular-GridMacro_c:ProdApp_d:_e:Video_f:PDP_g:250312,120218688670200716,_,fb,Active,Accrual performance,Last non-direct touch,1,83.05,2568.0,22.0,173.54,2.0,2.0895845875978325,756.0
n:Prospecting+Remarketing_o:ASC 30% Cap BEB_p:250102 Campaign,120214615165750716,n:Prospecting+Remarketing_o:ASC 30% Cap BEB_p:250102 Ad set,120214615165760716,a:BEB_b:TH1347.6O-Clare-PerfectForSummerBEB-Muna-BCA-B_c:ProdApp_d:_e:Video_f:PDP_g:250312_h:NRTV,120218688581730716,_,fb,Active,Accrual performance,Last non-direct touch,1,181.21,5264.0,61.0,83.91,2.0,0.4630539153468352,1405.0
n:Prospecting+Remarketing_o:ASC 30% Cap BEB_p:250102 Campaign,120214615165750716,n:Prospecting+Remarketing_o:ASC 30% Cap BEB_p:250102 Ad set,120214615165760716,a:BEB_b:TH1539-Etana-ReplyToCommentBEB-Pili-A-WL-QuickMakeupHacks_c:ProdApp_d:_e:Video_f:PDP_g:250723_h:NRTV,120230181983970716,_,fb,Active,Accrual performance,Last non-direct touch,1,6.000001,245.0,3.0,0.0,0.0,0.0,49.0
n:Prospecting+Remarketing_o:ASC 30% Cap BEB_p:250102 Campaign,120214615165750716,n:Prospecting+Remarketing_o:ASC 30% Cap BEB_p:250102 Ad set,120214615165760716,a:BEB_b:TH1609-Allison-MatureWomenBEB-Anise-C_c:ProdApp_d:_e:Video_f:PDP_g:250618_h:NRTV2025,120228328049900716,_,fb,Active,Accrual performance,Last non-direct touch,1,8.620000000000001,426.0,10.0,0.0,0.0,0.0,64.0
n:Prospecting+Remarketing_o:ASC 30% Cap Sets_p:250405 Campaign,120220965537890716,n:Prospecting+Remarketing_o:ASC 30% Cap Sets_p:250405 Ad set,120220965537900716,a:BEB+IWEL+LipTint+Mascara_b:HJones-BEB+IWEL+LipTint+stimonial-RHMMascara-ProdApp-4x5-RIFBundleBCATe1312V3_c:ProdApp_d:_e:Video_f:PDP_g:250730_h:RHM,120230798599730716,_,fb,Active,Accrual performance,Last non-direct touch,1,4.359999999999999,165.0,0.0,0.0,0.0,0.0,41.0
n:Prospecting+Remarketing_o:ASC 30% Cap Sets_p:250405 Campaign,120220965537890716,n:Prospecting+Remarketing_o:ASC 30% Cap Sets_p:250405 Ad set,120220965537900716,a:BEB+IWEL+LipTint+Mascara_b:HJones-BEB+IWEL+LipTint+stimonial-RHMMascara-ProdApp-4x5-RIFBundleBCATe1312V4_c:ProdApp_d:_e:Video_f:PDP_g:250723_h:RHM,120230178749230716,_,fb,Active,Accrual performance,Last non-direct touch,1,24.799999999999997,751.0,8.0,0.0,0.0,0.0,245.0
n:Prospecting+Remarketing_o:ASC 30% Cap Sets_p:250405 Campaign,120220965537890716,n:Prospecting+Remarketing_o:ASC 30% Cap Sets_p:250405 Ad set,120220965537900716,a:BEB+IWEL+Mascara_b:BEB+IWEL+Mascara-ProdShot-1x1-OnTheGoLPStaticsScales1-RHM1284V1_c:ProdShot_d:_e:Static_f:3-Step Signature_g:250625_h:RHM,120228767482260716,_,fb,Active,Accrual performance,Last non-direct touch,1,607.600001,29656.0,171.0,815.1,10.0,1.341507568562364,0.0
n:Prospecting+Remarketing_o:ASC 30% Cap Sets_p:250405 Campaign,120220965537890716,n:Prospecting+Remarketing_o:ASC 30% Cap Sets_p:250405 Ad set,120220965537900716,a:BEB+IWEL+Mascara_b:BEB+IWEL+Mascara-ProdShot-1x1-OnTheGoStaticsScales2-RHM1285V1_c:ProdShot_d:_e:Static_f:3-Step Signature_LP_g:250625_h:RHM,120228767090630716,_,fb,Active,Accrual performance,Last non-direct touch,1,7.160001000000001,369.0,4.0,0.0,0.0,0.0,0.0
n:Prospecting+Remarketing_o:ASC 30% Cap Sets_p:250405 Campaign,120220965537890716,n:Prospecting+Remarketing_o:ASC 30% Cap Sets_p:250405 Ad set,120220965537900716,a:BEB+IWEL+Mascara_b:HJones-BEB+IWEL+Mascara-ProdApp-4x5-3SSEBundleBCATestimonial-RHM1302V1_c:ProdApp_d:_e:Video_f:PDP_g:250716_h:RHM,120229814887980716,_,fb,Active,Accrual performance,Last non-direct touch,1,268.480001,7864.0,128.0,349.61,5.0,1.3021826530758989,1576.0
n:Prospecting+Remarketing_o:ASC 30% Cap Sets_p:250405 Campaign,120220965537890716,n:Prospecting+Remarketing_o:ASC 30% Cap Sets_p:250405 Ad set,120220965537900716,a:BEB+IWEL+Mascara_b:HJones-BEB+IWEL+Mascara-ProdApp-4x5-3SSEBundleBCATestimonial-RHM1302V2_c:ProdApp_d:_e:Video_f:PDP_g:250709_h:RHM,120229513737850716,_,fb,Active,Accrual performance,Last non-direct touch,1,394.699999,9158.0,148.0,795.29,7.0,2.014922731226052,2726.0
n:Prospecting+Remarketing_o:ASC 30% Cap Sets_p:250405 Campaign,120220965537890716,n:Prospecting+Remarketing_o:ASC 30% Cap Sets_p:250405 Ad set,120220965537900716,a:BEB+IWEL+Mascara_b:MHorning-BEB+IWEL+Mascara-ProdApp-4x5-3StepSignatureEyeEVGBundle-RHM1273V3_c:ProdApp_d:_e:Video_f:PDP_g:250625_h:RHM,120228772374890716,_,fb,Active,Accrual performance,Last non-direct touch,1,573.489999,15054.0,226.0,364.72,4.0,0.6359657546530292,4397.0
n:Prospecting+Remarketing_o:ASC 30% Cap Sets_p:250405 Campaign,120220965537890716,n:Prospecting+Remarketing_o:ASC 30% Cap Sets_p:250405 Ad set,120220965537900716,a:BEB+IWEL+Mascara_b:NoModel-BEB+IWEL+Mascara-ProdApp-1x1-3StepSignatureEyeLPSocialProof-RHM1267V4_c:ProdApp_d:_e:Static_f:Busy Moms_LP_g:250618_h:RHM,120228328989020716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.76,55.0,0.0,0.0,0.0,0.0,0.0
n:Prospecting+Remarketing_o:ASC 30% Cap Sets_p:250405 Campaign,120220965537890716,n:Prospecting+Remarketing_o:ASC 30% Cap Sets_p:250405 Ad set,120220965537900716,a:BEB+IWEL+Mascara_b:NoModel-BEB+IWEL+Mascara-ProdShot-1x1-3StepSignatureEyeLPAssorted-RHM1266V3_c:ProdShot_d:_e:Static_f:Busy Moms_LP_g:250625_h:RHM,120228771283460716,_,fb,Active,Accrual performance,Last non-direct touch,1,1.7,145.0,0.0,0.0,0.0,0.0,0.0
n:Prospecting+Remarketing_o:ASC 30% Cap Sets_p:250405 Campaign,120220965537890716,n:Prospecting+Remarketing_o:ASC 30% Cap Sets_p:250405 Ad set,120220965537900716,a:BEB_b:BEB-ProdApp-4x5-MattesTestimonialBCA-RHM1219V1_c:ProdApp_d:_e:Video_f:BEBDuo_g:250514_h:RHM,120225701589540716,_,fb,Active,Accrual performance,Last non-direct touch,1,55.107389,1854.0,27.0,0.0,0.0,0.0,487.0
n:Prospecting+Remarketing_o:ASC 30% Cap Sets_p:250405 Campaign,120220965537890716,n:Prospecting+Remarketing_o:ASC 30% Cap Sets_p:250405 Ad set,120220965537900716,a:BUEB+BUEBPowder_b:DOBrian-BUEBCorrector+BUEBPowder-ProdApp-4x5-CorrectorPowderLaunch-RHM1256V4_c:ProdApp_d:_e:Video_f:BUEBDuoSet_g:250618_h:RHM,120228329321350716,_,fb,Active,Accrual performance,Last non-direct touch,1,7.479999,285.0,4.0,0.0,0.0,0.0,67.0
n:Prospecting+Remarketing_o:ASC 30% Cap Sets_p:250405 Campaign,120220965537890716,n:Prospecting+Remarketing_o:ASC 30% Cap Sets_p:250405 Ad set,120220965537900716,a:BUEB+BUEBPowder_b:TLanford-BUEBCorrector+BUEBPowder-ProdApp-4x5-BUEBCorrectorPowderLaunch-RHM1247V4_c:ProdApp_d:_e:Video_f:BUEBDuoSet_g:250611_h:RHM,120227778977480716,_,fb,Active,Accrual performance,Last non-direct touch,1,122.681809,4622.0,88.0,271.03,2.0,2.2092109841647343,1141.0
n:Prospecting+Remarketing_o:ASC 30% Cap Sets_p:250405 Campaign,120220965537890716,n:Prospecting+Remarketing_o:ASC 30% Cap Sets_p:250405 Ad set,120220965537900716,a:BrowGel+BrowLiner_b:-BrowGel+BrowLiner--1x1-TotalBrowMakeoverEVGBundle-RHM1269V4_c:_d:_e:Static_f:PDP_g:250604_h:RHM,120227256779460716,_,fb,Active,Accrual performance,Last non-direct touch,1,7.87,452.0,3.0,0.0,0.0,0.0,0.0
n:Prospecting+Remarketing_o:ASC 30% Cap Sets_p:250405 Campaign,120220965537890716,n:Prospecting+Remarketing_o:ASC 30% Cap Sets_p:250405 Ad set,120220965537900716,a:BrowGel+IWEL+Mascara_b:LKiesling Brow Gel-IWEL-LLEM-4x5-V1_c:ProdApp_d:BrowGel+Eyeliner+MascaraSet_e:Video_f:PDP_g:250423,120223422233340716,_,fb,Active,Accrual performance,Last non-direct touch,1,36.450001,1855.0,28.0,70.76,1.0,1.941289384326766,280.0
n:Prospecting+Remarketing_o:ASC 30% Cap Sets_p:250405 Campaign,120220965537890716,n:Prospecting+Remarketing_o:ASC 30% Cap Sets_p:250405 Ad set,120220965537900716,a:BrowGel+IWEL+Mascara_b:LKiesling Brow Gel-IWEL-LLEM-4x5-V2_c:ProdApp_d:BrowGel+Eyeliner+MascaraSet_e:Video_f:PDP_g:250416,120222979396150716,_,fb,Active,Accrual performance,Last non-direct touch,1,42.870001,1514.0,18.0,0.0,0.0,0.0,273.0
n:Prospecting+Remarketing_o:ASC 30% Cap Sets_p:250405 Campaign,120220965537890716,n:Prospecting+Remarketing_o:ASC 30% Cap Sets_p:250405 Ad set,120220965537900716,a:BrowGel+IWEL+Mascara_b:LKiesling Brow Gel-IWEL-LLEM-4x5-V3_c:ProdApp_d:BrowGel+Eyeliner+MascaraSet_e:Video_f:PDP_g:250416,120222979396160716,_,fb,Active,Accrual performance,Last non-direct touch,1,42.07,1527.0,24.0,0.0,0.0,0.0,364.0
n:Prospecting+Remarketing_o:ASC 30% Cap Sets_p:250405 Campaign,120220965537890716,n:Prospecting+Remarketing_o:ASC 30% Cap Sets_p:250405 Ad set,120220965537900716,a:LipTint+Lipliner_b:SSingh-MultiProd-ProdApp-4x5-Bundle-V2A_c:ProdApp_d:_e:Video_f:PDP_g:250528,120226836947320716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.28,8.0,0.0,0.0,0.0,0.0,0.0
n:Prospecting+Remarketing_o:ASC 30% Cap Sets_p:250405 Campaign,120220965537890716,n:Prospecting+Remarketing_o:ASC 30% Cap Sets_p:250405 Ad set,120220965537900716,a:Mascara+Empowermatte_b:FGroh-MultiProd-ProdApp-4x5-BerryTown-V1-US_c:ProdApp_d:BerryCollection_e:Video_f:PDP_g:250702,120229173750370716,_,fb,Active,Accrual performance,Last non-direct touch,1,253.39,16728.0,104.0,78.29,2.0,0.3089703618927344,5344.0
n:Prospecting+Remarketing_o:ASC 30% Cap Sets_p:250405 Campaign,120220965537890716,n:Prospecting+Remarketing_o:ASC 30% Cap Sets_p:250405 Ad set,120220965537900716,a:Mascara+Empowermatte_b:FGroh-MultiProd-ProdApp-4x5-BerryTown-V2-US_c:ProdApp_d:BerryCollection_e:Video_f:PDP_g:250702,120229173750360716,_,fb,Active,Accrual performance,Last non-direct touch,1,224.37,15904.0,109.0,0.0,0.0,0.0,3252.0
n:Prospecting+Remarketing_o:ASC 30% Cap Sets_p:250405 Campaign,120220965537890716,n:Prospecting+Remarketing_o:ASC 30% Cap Sets_p:250405 Ad set,120220965537900716,a:Mascara+IWEL+BrowGel_b:NoModel-MultiProd-Prodshot-4x5-CompleteEyeTrans_c:ProdShot_d:_e:Static_f:PDP_g:250528,120226836757680716,_,fb,Active,Accrual performance,Last non-direct touch,1,4.46,115.0,0.0,0.0,0.0,0.0,0.0
n:Prospecting+Remarketing_o:ASC 30% Cap Sets_p:250405 Campaign,120220965537890716,n:Prospecting+Remarketing_o:ASC 30% Cap Sets_p:250405 Ad set,120220965537900716,a:MultiProd_b:NoModel-MultiProd-ProdShot-1x1-ProductBestSellers-20offPromo-Evergreen USA-V1_c:ProdShot_d:NewCustomerOffer-20%_e:Static_f:MakeupBestSellers_g:250730,120230799469500716,_,fb,Active,Accrual performance,Last non-direct touch,1,17.830000000000002,1211.0,5.0,11.88,1.0,0.6662927650028042,0.0
n:Prospecting+Remarketing_o:ASC 30% Cap Sets_p:250405 Campaign,120220965537890716,n:Prospecting+Remarketing_o:ASC 30% Cap Sets_p:250405 Ad set,120220965537900716,a:MultiProd_b:NoModel-MultiProd-ProdShot-1x1-ProductBestSellers-20offPromo-Evergreen USA-V2_c:ProdShot_d:NewCustomerOffer-20%_e:Static_f:MakeupBestSellers_g:250730,120230799469510716,_,fb,Active,Accrual performance,Last non-direct touch,1,3.000001,271.0,1.0,0.0,0.0,0.0,0.0
n:Prospecting+Remarketing_o:ASC 30% Cap Sets_p:250405 Campaign,120220965537890716,n:Prospecting+Remarketing_o:ASC 30% Cap Sets_p:250405 Ad set,120220965537900716,a:MultiProd_b:NoModel-MultiProd-ProdShot-1x1-ProductShelfie-20offPromo-Evergreen_USA_c:ProdShot_d:NewCustomerOffer-20%_e:Static_f:MakeupBestSellers_g:250730,120230799469490716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.7400009999999999,67.0,1.0,0.0,0.0,0.0,0.0
n:Prospecting+Remarketing_o:ASC 30% Cap Sets_p:250405 Campaign,120220965537890716,n:Prospecting+Remarketing_o:ASC 30% Cap Sets_p:250405 Ad set,120220965537900716,a:MultiProd_b:NoModel-MultiProduct-ProdShot-4x5-BerryCollection-V2-US_c:ProdShot_d:BerryCollection_e:Video_f:BerryCollection_g:250730,120230799469480716,_,fb,Active,Accrual performance,Last non-direct touch,1,24.07,871.0,16.0,0.0,0.0,0.0,204.0
n:Prospecting+Remarketing_o:Bid Cap Test Mixed Audiences + Delivery_p:231108,120200603725760716,i:Lapsed+Unengaged_j:Remarketing_k:ABO_l:250523_m:Spring Warehouse Sale,120226524498290716,a:MultiProd_b:NoModel-Multi.Products-ProdShot-1x1-SpringCleaningWarehouseSalePSA_c:Animation_d:WarehouseSale_e:Static_f:SpringWarehouseSale_g:250523,120226524498340716,_,fb,Paused,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
n:Prospecting+Remarketing_o:Bid Cap Test Mixed Audiences + Delivery_p:231108,120200603725760716,i:Lapsed+Unengaged_j:Remarketing_k:ABO_l:250523_m:Spring Warehouse Sale,120226524498290716,a:MultiProd_b:NoModel-MultiProd-ProdShot-1x1-SpringCleaning-Warehousesale-UPTO_c:Animation_d:WarehouseSale_e:Static:SpringWarehouseSale_g:250523,120226524498300716,_,fb,Paused,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
n:Prospecting_o:ASC 0% Cap_Lips_p:240408 Campaign,120207821018670716,n:Prospecting_o:ASC 0% Cap_Lips_p:240408 Ad set,120207821018440716,a:Lipstick_b:SPavlos-ImpactFull-ProdApp-4x5-MacroGif-V2_c:ProdApp_d:Karissa-10thAnniversary_e:GIF_f:PDP_g:250430,120224347114770716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
n:Prospecting_o:ASC 100% Cap_p:221118 Campaign,23852069909960715,i:Broad Women_j:Broad_k:ABO_l:221118_m:Advantage+Shopping,23852069909950715,a:LipTint_b:TH1017-NoModel-MultiLipTint-B_c:ProdApp_d:Sheer Strength_e:Video_f:PDP_g:230518_h:NRTV,23854745961310715,_,fb,Active,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
n:Prospecting_o:ASC 8/2-8/3/25 Summer sets Price Drop + Free Shipping Promo_p:250802,120230909272850716,n:Prospecting_o:ASC 8/2-8/3/25 Summer sets Price Drop + Free Shipping Promo_p:250802,120230909272830716,a:NoProd_b:NoModel-NoProd-1x1-USSummerSetsDrop-PRICEDROP_c:ProdShot_d:Promo_e:Static_f:ValueSets_g:250802,120230909272820716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
n:Prospecting_o:Awareness LLEM Full Funnel Test_p:250801,120230083757430716,i:LAL 180D Purchasers W45+_j:Prospecting_k:ABO_l:250801_m:LLEM Full Funnel Test- Reach Target,120230855570780716,a:Mascara_b:BHoellein-Mascara-LLEM-Reel-PartnerAd_c:ProdApp_d:LLEMFullFunnelTest-Education_e:Video_f:PDP_g:250801,120230855570760716,_,fb,Active,Accrual performance,Last non-direct touch,1,73.34,16474.0,26.0,0.0,0.0,0.0,3691.0
n:Prospecting_o:Awareness LLEM Full Funnel Test_p:250801,120230083757430716,i:LAL 180D Purchasers W45+_j:Prospecting_k:ABO_l:250801_m:LLEM Full Funnel Test- Reach Target,120230855570780716,a:Mascara_b:CGilson-Mascara-ProdApp-4x5-BCATestimonial-RHM1371V2_c:ProdApp_d:_e:Video_f:PDP_g:250801,120230855570750716,_,fb,Active,Accrual performance,Last non-direct touch,1,12.050001,2668.0,13.0,0.0,0.0,0.0,781.0
n:Prospecting_o:Awareness LLEM Full Funnel Test_p:250801,120230083757430716,i:LAL 180D Purchasers W45+_j:Prospecting_k:ABO_l:250801_m:LLEM Full Funnel Test- Reach Target,120230855570780716,a:Mascara_b:MRostamian-LLEM-ProdApp-1x1-UpperFun-V4-US_c:ProdApp_d:LLEMFullFunnelTest-Education_e:Video_f:PDP_g:250801,120230855570770716,_,fb,Active,Accrual performance,Last non-direct touch,1,142.28,31391.0,76.0,0.0,0.0,0.0,7437.0
n:Prospecting_o:Awareness LLEM Full Funnel Test_p:250801,120230083757430716,i:LAL 180D Purchasers W45+_j:Prospecting_k:ABO_l:250801_m:LLEM Full Funnel Test- Thruplay Cap,120230083880930716,a:Mascara_b:BHoellein-Mascara-LLEM-Reel-PartnerAd_c:ProdApp_d:LLEMFullFunnelTest-Education_e:Video_f:PDP_g:250801,120230843322660716,_,fb,Active,Accrual performance,Last non-direct touch,1,481.36,40488.0,349.0,0.0,0.0,0.0,23230.0
n:Prospecting_o:Awareness LLEM Full Funnel Test_p:250801,120230083757430716,i:LAL 180D Purchasers W45+_j:Prospecting_k:ABO_l:250801_m:LLEM Full Funnel Test- Thruplay Cap,120230083880930716,a:Mascara_b:CGilson-Mascara-ProdApp-4x5-BCATestimonial-RHM1371V2_c:ProdApp_d:_e:Video_f:PDP_g:250801,120230843322670716,_,fb,Active,Accrual performance,Last non-direct touch,1,50.41,5060.0,43.0,0.0,0.0,0.0,2789.0
n:Prospecting_o:Awareness LLEM Full Funnel Test_p:250801,120230083757430716,i:LAL 180D Purchasers W45+_j:Prospecting_k:ABO_l:250801_m:LLEM Full Funnel Test- Thruplay Cap,120230083880930716,a:Mascara_b:MRostamian-LLEM-ProdApp-1x1-UpperFun-V4-US_c:ProdApp_d:LLEMFullFunnelTest-Education_e:Video_f:PDP_g:250801,120230843322640716,_,fb,Active,Accrual performance,Last non-direct touch,1,12.230001,738.0,4.0,0.0,0.0,0.0,422.0
n:Prospecting_o:Awareness LLEM Full Funnel Test_p:250801,120230083757430716,i:Women 45-54_j:Prospecting_k:ABO_l:250801_m:LLEM Full Funnel Test- Thruplay Target,120230855649070716,a:Mascara_b:BHoellein-Mascara-LLEM-Reel-PartnerAd_c:ProdApp_d:LLEMFullFunnelTest-Education_e:Video_f:PDP_g:250801,120230855649080716,_,fb,Active,Accrual performance,Last non-direct touch,1,423.02,41789.0,129.0,0.0,0.0,0.0,12300.0
n:Prospecting_o:Awareness LLEM Full Funnel Test_p:250801,120230083757430716,i:Women 45-54_j:Prospecting_k:ABO_l:250801_m:LLEM Full Funnel Test- Thruplay Target,120230855649070716,a:Mascara_b:CGilson-Mascara-ProdApp-4x5-BCATestimonial-RHM1371V2_c:ProdApp_d:_e:Video_f:PDP_g:250801,120230855649050716,_,fb,Active,Accrual performance,Last non-direct touch,1,33.043017000000006,3540.0,13.0,0.0,0.0,0.0,1021.0
n:Prospecting_o:Awareness LLEM Full Funnel Test_p:250801,120230083757430716,i:Women 45-54_j:Prospecting_k:ABO_l:250801_m:LLEM Full Funnel Test- Thruplay Target,120230855649070716,a:Mascara_b:MRostamian-LLEM-ProdApp-1x1-UpperFun-V4-US_c:ProdApp_d:LLEMFullFunnelTest-Education_e:Video_f:PDP_g:250801,120230855649060716,_,fb,Active,Accrual performance,Last non-direct touch,1,29.330001000000003,2385.0,7.0,0.0,0.0,0.0,628.0
n:Prospecting_o:LLEM_PII Test_p:250726,120230259194410716,n:Prospecting_o:Control Klaviyo Cell - LLEM_p:250726,120230259250360716,a:Mascara_b:HJones-Mascara-ProdApp-4x5-BCATestimonial-RHM1120V2_c:ProdApp_d:_e:Video_f:PDP_g:250725,120230285794180716,_,fb,Active,Accrual performance,Last non-direct touch,1,8.480001,332.0,3.0,0.0,0.0,0.0,90.0
n:Prospecting_o:LLEM_PII Test_p:250726,120230259194410716,n:Prospecting_o:Control Klaviyo Cell - LLEM_p:250726,120230259250360716,a:Mascara_b:LSmith-Mascara-ProdShot-1x1-MatureLashRevitalizerLPStatics-RHM1323V1_c:ProdShot_d:_e:Static_f:Mature Lash Revitalizer_LP_g:250725_h:RHM,120230274945420716,_,fb,Active,Accrual performance,Last non-direct touch,1,27.570001000000005,1794.0,10.0,0.0,0.0,0.0,0.0
n:Prospecting_o:LLEM_PII Test_p:250726,120230259194410716,n:Prospecting_o:Control Klaviyo Cell - LLEM_p:250726,120230259250360716,a:Mascara_b:MPrado-LLEM-ProdShot-1x1-NewsStyle-V2_c:ProdShot_d:_e:Static_f:PDP_g:250725,120230275207290716,_,fb,Active,Accrual performance,Last non-direct touch,1,122.150002,5575.0,41.0,91.88,2.0,0.7521899180975862,0.0
n:Prospecting_o:LLEM_PII Test_p:250726,120230259194410716,n:Prospecting_o:Control Klaviyo Cell - LLEM_p:250726,120230259250360716,a:Mascara_b:MRostamian-Mascara-ProdApp-4x5-Testimonial-Crystal-RHM1163V1_c:ProdApp_d:_e:Video_f:PDP_g:250725,120230275126900716,_,fb,Active,Accrual performance,Last non-direct touch,1,4.929999,120.0,1.0,0.0,0.0,0.0,29.0
n:Prospecting_o:LLEM_PII Test_p:250726,120230259194410716,n:Prospecting_o:Control Klaviyo Cell - LLEM_p:250726,120230259250360716,a:Mascara_b:MultiModel-Mascara-ProdApp-4x5-MatureFocus-RHM1242V2_c:ProdApp_d:_e:Video_f:PDP_g:250725_h:RHM,120230282921130716,_,fb,Active,Accrual performance,Last non-direct touch,1,21.029999,416.0,2.0,0.0,0.0,0.0,136.0
n:Prospecting_o:LLEM_PII Test_p:250726,120230259194410716,n:Prospecting_o:PII Cell - LLEM_p:250726,120230259194420716,a:Mascara_b:HJones-Mascara-ProdApp-4x5-BCATestimonial-RHM1120V2_c:ProdApp_d:_e:Video_f:PDP_g:250725,120230285794170716,_,fb,Active,Accrual performance,Last non-direct touch,1,7.68,338.0,3.0,0.0,0.0,0.0,85.0
n:Prospecting_o:LLEM_PII Test_p:250726,120230259194410716,n:Prospecting_o:PII Cell - LLEM_p:250726,120230259194420716,a:Mascara_b:LSmith-Mascara-ProdShot-1x1-MatureLashRevitalizerLPStatics-RHM1323V1_c:ProdShot_d:_e:Static_f:Mature Lash Revitalizer_LP_g:250725_h:RHM,120230274945430716,_,fb,Active,Accrual performance,Last non-direct touch,1,29.26,1760.0,9.0,0.0,0.0,0.0,0.0
n:Prospecting_o:LLEM_PII Test_p:250726,120230259194410716,n:Prospecting_o:PII Cell - LLEM_p:250726,120230259194420716,a:Mascara_b:MPrado-LLEM-ProdShot-1x1-NewsStyle-V2_c:ProdShot_d:_e:Static_f:PDP_g:250725,120230275207200716,_,fb,Active,Accrual performance,Last non-direct touch,1,99.93,4509.0,29.0,0.0,0.0,0.0,0.0
n:Prospecting_o:LLEM_PII Test_p:250726,120230259194410716,n:Prospecting_o:PII Cell - LLEM_p:250726,120230259194420716,a:Mascara_b:MRostamian-Mascara-ProdApp-4x5-Testimonial-Crystal-RHM1163V1_c:ProdApp_d:_e:Video_f:PDP_g:250725,120230275126910716,_,fb,Active,Accrual performance,Last non-direct touch,1,7.140000000000001,175.0,4.0,0.0,0.0,0.0,76.0
