campaign_name,campaign_id,adset_name,adset_id,ad_name,ad_id,kind,platform,status,accounting_mode,attribution_model,attribution_window,spend,impressions,meta_link_clicks,attributed_rev,transactions,roas,meta_3s_video_views
n:Prospecting_o:Manual ABO NC Event Test 2.0_p:250127,120215074953050716,i:Broad_j:Prospecting_k:ABO_l:250328_m:Sets New Customer Event,120219952068610716,a:BEB+IWEL+Mascara_b:BEB+IWEL+Mascara-ProdShot-1x1-OnTheGoStaticsScales2-RHM1285V4_c:ProdShot_d:_e:Static_f:3-Step Signature_g:250702_h:RHM,120229172424140716,_,fb,Active,Accrual performance,Last non-direct touch,1,44.24,2430.0,13.0,0.0,0.0,0.0,0.0
n:Prospecting_o:Manual ABO NC Event Test 2.0_p:250127,120215074953050716,i:Broad_j:Prospecting_k:ABO_l:250328_m:Sets New Customer Event,120219952068610716,a:BEB+IWEL+Mascara_b:CWalters-MultiProduct-Greenscreen-4x5-Site-V2_c:Webscroll_d:Eyeliner+Mascara+BEBSet_e:Video_f:PDP_g:250328,120220126215450716,_,fb,Active,Accrual performance,Last non-direct touch,1,5150.060001,159258.0,2131.0,3129.4400000000005,38.0,0.6076511728780537,49150.0
n:Prospecting_o:Manual ABO NC Event Test 2.0_p:250127,120215074953050716,i:Broad_j:Prospecting_k:ABO_l:250328_m:Sets New Customer Event,120219952068610716,a:BEB+IWEL+Mascara_b:NoModel-BEB+IWEL+Mascara-ProdApp-1x1-3StepSignatureEyeLPSocialProof-RHM1267V2_c:ProdApp_d:_e:Static_f:Busy Moms_g:250618_h:RHM,120228329032260716,_,fb,Paused,Accrual performance,Last non-direct touch,1,108.570003,6172.0,28.0,0.0,0.0,0.0,0.0
n:Prospecting_o:Manual ABO NC Event Test 2.0_p:250127,120215074953050716,i:Broad_j:Prospecting_k:ABO_l:250328_m:Sets New Customer Event,120219952068610716,a:BEB+IWEL+Mascara_b:NoModel-BEB+IWEL+Mascara-ProdApp-1x1-3StepSignatureEyeLPSocialProof-RHM1267V4_c:ProdApp_d:_e:Static_f:Busy Moms_g:250618_h:RHM,120228329032250716,_,fb,Paused,Accrual performance,Last non-direct touch,1,44.460002,2095.0,25.0,39.86,1.0,0.8965361719956738,0.0
n:Prospecting_o:Manual ABO NC Event Test 2.0_p:250127,120215074953050716,i:Broad_j:Prospecting_k:ABO_l:250328_m:Sets New Customer Event,120219952068610716,a:BEBMini+Mascara_b:ABanNoModel-miniBEB+LLEM-ProdShot-1x1-V2-WelcomeSetMarch2024Component_c:ProdShot_d:NewCustomerSet_e:Static_f:PDP_g:250328,120219983292300716,_,fb,Paused,Accrual performance,Last non-direct touch,1,6737.3399979999995,253941.0,1877.0,3136.07,56.0,0.465475989178363,0.0
n:Prospecting_o:Manual ABO NC Event Test 2.0_p:250127,120215074953050716,i:Broad_j:Prospecting_k:ABO_l:250328_m:Sets New Customer Event,120219952068610716,a:BEBMini+Mascara_b:JKidd-NewCustomerSet-4x5-V3_c:ProdApp_d:NewCustomerSet_e:Video_f:PDP_g:250409,120222485997160716,_,fb,Paused,Accrual performance,Last non-direct touch,1,2611.51,74371.0,735.0,1250.9499999999996,24.0,0.4790140570015046,22563.0
n:Prospecting_o:Manual ABO NC Event Test 2.0_p:250127,120215074953050716,i:Broad_j:Prospecting_k:ABO_l:250328_m:Sets New Customer Event,120219952068610716,a:BEBMini+Mascara_b:SLent-LLEM+MiniBEB-ProdApp-4x5-Webscroll-NewCustomerSet-V2_c:Webscroll_d:_e:Video_f:NewCustomerSet_g:250328,120219961430360716,_,fb,Active,Accrual performance,Last non-direct touch,1,2405.730001,52714.0,854.0,639.77,13.0,0.2659359112344544,15165.0
n:Prospecting_o:Manual ABO NC Event Test 2.0_p:250127,120215074953050716,i:Broad_j:Prospecting_k:ABO_l:250328_m:Sets New Customer Event,120219952068610716,a:Mascara_b:NoModel-LLEM-ProdShot-4x5-V1-LLEMHandHoldingHHarris_c:ProdShot_d:_e:Static_f:LLEMDuo_g:250328,120219959106800716,_,fb,Paused,Accrual performance,Last non-direct touch,1,1319.1800029999995,68451.0,353.0,825.03,14.0,0.6254112388936812,0.0
n:Prospecting_o:Manual ABO NC Event Test 2.0_p:250127,120215074953050716,i:Broad_j:Prospecting_k:ABO_l:250430_m:Berry Collection,120224311349720716,a:EmpowerMatte_b:CGilson-EmpowerMatte-ProdApp-4x5-BerryCollectionLaunchBCA-Ghizlan-RHM1237V1_c:ProdApp_d:BerryCollection_e:Video_f:PDP_g:250521_h:RHM,120226299967530716,_,fb,Paused,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
n:Prospecting_o:Manual ABO NC Event Test 2.0_p:250127,120215074953050716,i:Broad_j:Prospecting_k:ABO_l:250430_m:Berry Collection,120224311349720716,a:EmpowerMatte_b:CGilson-EmpowerMatte-ProdApp-4x5-BerryCollectionLaunchBCA-Ghizlan-RHM1237V2_c:ProdApp_d:BerryCollection_e:Video_f:PDP_g:250528_h:RHM,120226836173630716,_,fb,Paused,Accrual performance,Last non-direct touch,1,811.000001,35718.0,312.0,208.27,3.0,0.256806411520584,7110.0
n:Prospecting_o:Manual ABO NC Event Test 2.0_p:250127,120215074953050716,i:Broad_j:Prospecting_k:ABO_l:250430_m:Berry Collection,120224311349720716,a:EmpowerMatte_b:CGilson-EmpowerMatte-ProdApp-4x5-GhizlanBCATestimonialIterations-Ghizlan-RHM1295V1_c:ProdApp_d:BerryCollection_e:Video_f:PDP_g:250625_h:RHM,120228774602790716,_,fb,Paused,Accrual performance,Last non-direct touch,1,179.910001,6584.0,56.0,36.13,1.0,0.2008226324227523,1788.0
n:Prospecting_o:Manual ABO NC Event Test 2.0_p:250127,120215074953050716,i:Broad_j:Prospecting_k:ABO_l:250430_m:Berry Collection,120224311349720716,a:EmpowerMatte_b:JDeBen-EmpowerMatte-ProdApp-4x5-BerryCollectionLaunch-Ghizlan-RHM1238V1_c:ProdApp_d:BerryCollection_e:Video_f:PDP_g:250521_h:RHM,120226300629250716,_,fb,Active,Accrual performance,Last non-direct touch,1,3173.2700010000003,123088.0,1282.0,1739.06,29.0,0.5480340467252914,42326.0
n:Prospecting_o:Manual ABO NC Event Test 2.0_p:250127,120215074953050716,i:Broad_j:Prospecting_k:ABO_l:250430_m:Berry Collection,120224311349720716,a:Empowermatte_b:MRusso-EmpowerMatte-ProdApp-4x5-Ghizlan-V1_c:ProdApp_d:BerryCollection_e:Video_f:PDP_g:250430,120224349542540716,_,fb,Active,Accrual performance,Last non-direct touch,1,1100.4199990000002,58380.0,493.0,774.63,14.0,0.7039403143381074,16219.0
n:Prospecting_o:Manual ABO NC Event Test 2.0_p:250127,120215074953050716,i:Broad_j:Prospecting_k:ABO_l:250430_m:Berry Collection,120224311349720716,a:LipTint_b:CGilson-LipTint-ProdApp-4x5-BerryCollectionLaunchBCA-Ragan-RHM1239V1_c:ProdApp_d:BerryCollection_e:Video_f:PDP_g:250507_h:RHM,120225304273270716,_,fb,Active,Accrual performance,Last non-direct touch,1,1333.8599970000002,44515.0,445.0,271.25,6.0,0.203357174373676,12553.0
n:Prospecting_o:Manual ABO NC Event Test 2.0_p:250127,120215074953050716,i:Broad_j:Prospecting_k:ABO_l:250430_m:Berry Collection,120224311349720716,a:LipTint_b:CGilson-LipTint-ProdApp-4x5_9x16-BerryCollectionBCAIterations-Ragan-RHM1291V1_c:ProdApp_d:BerryCollection_e:Video_f:PDP_g:250625_h:RHM,120228773920550716,_,fb,Active,Accrual performance,Last non-direct touch,1,2345.85,71894.0,1043.0,1027.79,20.0,0.4381311678069783,24251.0
n:Prospecting_o:Manual ABO NC Event Test 2.0_p:250127,120215074953050716,i:Broad_j:Prospecting_k:ABO_l:250611_m:BUEB New Customer Event,120227775615160716,a:BUEB+BUEBPowder_b:DOBrian-BUEBCorrector+BUEBPowder-ProdApp-4x5-CorrectorPowderLaunch-RHM1256V4_c:ProdApp_d:_e:Video_f:BUEBDuoSet_g:250611_h:RHM,120227777817150716,_,fb,Paused,Accrual performance,Last non-direct touch,1,26.149999,1366.0,12.0,54.8,1.0,2.095602374592825,414.0
n:Prospecting_o:Manual ABO NC Event Test 2.0_p:250127,120215074953050716,i:Broad_j:Prospecting_k:ABO_l:250611_m:BUEB New Customer Event,120227775615160716,a:BUEB+BUEBPowder_b:JKelly-UnderEyeBrightener-TryOn-4x5-V1_c:ProdApp_d:_e:Video_f:BUEBDuo_g:250618,120228327861340716,_,fb,Active,Accrual performance,Last non-direct touch,1,16.029998000000003,792.0,14.0,0.0,0.0,0.0,234.0
n:Prospecting_o:Manual ABO NC Event Test 2.0_p:250127,120215074953050716,i:Broad_j:Prospecting_k:ABO_l:250611_m:BUEB New Customer Event,120227775615160716,a:BUEB+BUEBPowder_b:JVasos-BUEB-Spark-618-916-90Days_c:ProdApp_d:Allowlist_e:Video_f:BUEBDuo_g:250618,120228327267060716,_,fb,Paused,Accrual performance,Last non-direct touch,1,539.999998,28638.0,772.0,609.24,7.0,1.128222226400823,12573.0
n:Prospecting_o:Manual ABO NC Event Test 2.0_p:250127,120215074953050716,i:Broad_j:Prospecting_k:ABO_l:250611_m:BUEB New Customer Event,120227775615160716,a:BUEB+BUEBPowder_b:LKeisling-BEB-ProdAp-4x5-BUEB-V2_c:ProdApp_d:_e:Video_f:BUEBDuo_g:250618,120228327861330716,_,fb,Active,Accrual performance,Last non-direct touch,1,241.13999900000005,12331.0,138.0,280.64,2.0,1.1638052631824052,3751.0
n:Prospecting_o:Manual ABO NC Event Test 2.0_p:250127,120215074953050716,i:Broad_j:Prospecting_k:ABO_l:250611_m:BUEB New Customer Event,120227775615160716,a:BUEB+BUEBPowder_b:MRusso-UnderEyeBrightener-ProdApp-4x5-TryOn-V2B_c:ProdApp_d:_e:Video_f:BUEBDuo_g:250611,120227776067760716,_,fb,Active,Accrual performance,Last non-direct touch,1,108.529999,5406.0,63.0,0.0,0.0,0.0,1884.0
n:Prospecting_o:Manual ABO NC Event Test 2.0_p:250127,120215074953050716,i:Broad_j:Prospecting_k:ABO_l:250611_m:BUEB New Customer Event,120227775615160716,a:BUEB+BUEBPowder_b:TLanford-BUEBCorrector+BUEBPowder-ProdApp-4x5-BUEBCorrectorPowderLaunch-RHM1247V4_c:ProdApp_d:_e:Video_f:BUEBDuoSet_g:250611_h:RHM,120227777141400716,_,fb,Active,Accrual performance,Last non-direct touch,1,52.3,1859.0,22.0,0.0,0.0,0.0,616.0
n:Prospecting_o:Manual ABO NC Event Test 2.0_p:250127,120215074953050716,i:Broad_j:Prospecting_k:ABO_l:250624_m:Shimmer Lip Tint,120228312698020716,a:LipTint_b:Ashley-SSLT-Animation-4x5-Before-After-Amy-SSLTShimmerLaunch-V1_c:B&A_d:ShimmerLipTint_e:GIF_f:PDP_g:250624,120228643573410716,_,fb,Active,Accrual performance,Last non-direct touch,1,1.12,56.0,0.0,0.0,0.0,0.0,12.0
n:Prospecting_o:Manual ABO NC Event Test 2.0_p:250127,120215074953050716,i:Broad_j:Prospecting_k:ABO_l:250624_m:Shimmer Lip Tint,120228312698020716,a:LipTint_b:Callandra-SSLT-Animation-4x5-Before-After-Amanda-SSLTShimmerLaunch-V2_c:B&A_d:ShimmerLipTint_e:GIF_f:PDP_g:250624,120228643869240716,_,fb,Active,Accrual performance,Last non-direct touch,1,5.780003000000001,313.0,2.0,0.0,0.0,0.0,74.0
n:Prospecting_o:Manual ABO NC Event Test 2.0_p:250127,120215074953050716,i:Broad_j:Prospecting_k:ABO_l:250624_m:Shimmer Lip Tint,120228312698020716,a:LipTint_b:Gloria-SSLT-ProdApp-4x5-Before-After-Jennifer-SSLTShimmerLaunch-V1_c:B&A_d:ShimmerLipTint_e:GIF_f:PDP_g:250624,120228643753990716,_,fb,Active,Accrual performance,Last non-direct touch,1,2.2000010000000003,73.0,2.0,0.0,0.0,0.0,15.0
n:Prospecting_o:Manual ABO NC Event Test 2.0_p:250127,120215074953050716,i:Broad_j:Prospecting_k:ABO_l:250624_m:Shimmer Lip Tint,120228312698020716,a:LipTint_b:MultiModel-SSLT-ProdApp-4x5-Amanda-MacroGrid-SSLTShimmerLaunch-V2_c:Model_d:ShimmerLipTint_e:Static_f:PDP_g:250624,120228314126420716,_,fb,Active,Accrual performance,Last non-direct touch,1,16.919998999999997,775.0,9.0,0.0,0.0,0.0,0.0
n:Prospecting_o:Manual ABO NC Event Test 2.0_p:250127,120215074953050716,i:Broad_j:Prospecting_k:ABO_l:250624_m:Shimmer Lip Tint,120228312698020716,a:LipTint_b:MultiModel-SSLT-ProdApp-4x5-Amy-MacroGrid-SSLTShimmerLaunch-V2_c:Model_d:ShimmerLipTint_e:Static_f:PDP_g:250624,120228314189510716,_,fb,Active,Accrual performance,Last non-direct touch,1,7.960000000000002,390.0,5.0,0.0,0.0,0.0,0.0
n:Prospecting_o:Manual ABO NC Event Test 2.0_p:250127,120215074953050716,i:Broad_j:Prospecting_k:ABO_l:250624_m:Shimmer Lip Tint,120228312698020716,a:LipTint_b:MultiModel-SSLT-ProdApp-4x5-Jennifer-MacroGrid-SSLTShimmerLaunch-V2_c:Model_d:ShimmerLipTint_e:Static_f:PDP_g:250624,120228312698040716,_,fb,Active,Accrual performance,Last non-direct touch,1,1.5000000000000004,111.0,0.0,0.0,0.0,0.0,0.0
n:Prospecting_o:Manual ABO NC Event Test 2.0_p:250127,120215074953050716,i:Broad_j:Prospecting_k:ABO_l:250624_m:Shimmer Lip Tint,120228312698020716,a:LipTint_b:NoModel-SSLT-Animation-4x5-ShadeHighlight-SSLTShimmerLaunch-V1_c:ProdShot_d:ShimmerLipTint_e:GIF_f:PDP_g:250624,120228314398940716,_,fb,Active,Accrual performance,Last non-direct touch,1,4.949998000000001,145.0,3.0,0.0,0.0,0.0,25.0
n:Prospecting_o:Manual ABO NC Event Test 2.0_p:250127,120215074953050716,i:Broad_j:Prospecting_k:ABO_l:250624_m:Shimmer Lip Tint,120228312698020716,a:LipTint_b:NoModel-SSLT-Animation-4x5-ShadeHighlight-SSLTShimmerLaunch-V2_c:ProdShot_d:ShimmerLipTint_e:GIF_f:PDP_g:250624,120228314728400716,_,fb,Active,Accrual performance,Last non-direct touch,1,7.380001000000002,216.0,1.0,0.0,0.0,0.0,36.0
n:Prospecting_o:Manual ABO NC Event Test 2.0_p:250127,120215074953050716,i:Broad_j:Prospecting_k:ABO_l:250624_m:Shimmer Lip Tint,120228312698020716,a:LipTint_b:SPavlos-LipTint-ProdApp-1x1-GifStyle-V1_c:ProdApp_d:ShimmerLipTint_e:GIF_f:PDP_g:250624,120228642211840716,_,fb,Active,Accrual performance,Last non-direct touch,1,419.1099990000001,28089.0,376.0,466.19,8.0,1.1123332803138393,6998.0
n:Prospecting_o:Manual ABO NC Event Test 2.0_p:250127,120215074953050716,i:Broad_j:Prospecting_k:ABO_l:250624_m:Shimmer Lip Tint,120228312698020716,a:LipTint_b:SPavlos-LipTint-ProdApp-4x5-ShimmerLipTintUSCA-V1-US_c:ProdApp_d:ShimmerLipTint_e:Video_f:PDP_g:250624,120228644097760716,_,fb,Active,Accrual performance,Last non-direct touch,1,337.04000099999996,18750.0,218.0,725.81,11.0,2.153483259691778,4699.0
n:Prospecting_o:Manual ABO NC Event Test 2.0_p:250127,120215074953050716,i:Broad_j:Prospecting_k:ABO_l:250624_m:Shimmer Lip Tint,120228312698020716,a:LipTint_b:SPavlos-LipTint-ProdApp-4x5-ShimmerLipTintUSCA-V2-US_c:ProdApp_d:ShimmerLipTint_e:Video_f:PDP_g:250624,120228644161960716,_,fb,Active,Accrual performance,Last non-direct touch,1,185.34999799999997,9277.0,115.0,258.23,4.0,1.3932020652085473,2078.0
n:Prospecting_o:NC Event ASC 0% Cap Lips_p:250501 Campaign,120224314717500716,n:Prospecting_o:New Customer Event Lips_p:250501 Ad set,120224314717560716,a:EmpowerMatte_b:CGilson-EmpowerMatte-ProdApp-4x5-BerryCollectionLaunchBCA-Ghizlan-RHM1237V1_c:ProdApp_d:BerryCollection_e:Video_f:PDP_g:250521_h:RHM,120226299783950716,_,fb,Active,Accrual performance,Last non-direct touch,1,5135.279999999999,250555.0,1791.0,2583.3399999999997,44.0,0.5030572821735134,60960.0
n:Prospecting_o:NC Event ASC 0% Cap Lips_p:250501 Campaign,120224314717500716,n:Prospecting_o:New Customer Event Lips_p:250501 Ad set,120224314717560716,a:EmpowerMatte_b:CGilson-EmpowerMatte-ProdApp-4x5-GhizlanBCATestimonialIterations-Ghizlan-RHM1295V1_c:ProdApp_d:BerryCollection_e:Video_f:PDP_g:250625_h:RHM,120228774433110716,_,fb,Active,Accrual performance,Last non-direct touch,1,67.72,2897.0,33.0,60.2,1.0,0.8889545186060248,719.0
n:Prospecting_o:NC Event ASC 0% Cap Lips_p:250501 Campaign,120224314717500716,n:Prospecting_o:New Customer Event Lips_p:250501 Ad set,120224314717560716,a:EmpowerMatte_b:CGilson-EmpowerMatte-ProdApp-4x5-GhizlanBCATestimonialIterations-Ghizlan-RHM1295V2_c:ProdApp_d:BerryCollection_e:Video_f:PDP_g:250625_h:RHM,120228774433100716,_,fb,Active,Accrual performance,Last non-direct touch,1,151.91000000000005,6761.0,55.0,68.88,2.0,0.4534263708774931,1649.0
n:Prospecting_o:NC Event ASC 0% Cap Lips_p:250501 Campaign,120224314717500716,n:Prospecting_o:New Customer Event Lips_p:250501 Ad set,120224314717560716,a:EmpowerMatte_b:DMarcia-SummerBerryLips-Stephanie Evelyn_c:ProdApp_d:_e:Video_f:PDP_g:250611,120227680425260716,_,fb,Active,Accrual performance,Last non-direct touch,1,7.020002,216.0,2.0,0.0,0.0,0.0,72.0
n:Prospecting_o:NC Event ASC 0% Cap Lips_p:250501 Campaign,120224314717500716,n:Prospecting_o:New Customer Event Lips_p:250501 Ad set,120224314717560716,a:EmpowerMatte_b:JDeBen-EmpowerMatte-ProdApp-4x5-BerryCollectionLaunch-Ghizlan-RHM1238V1_c:ProdApp_d:BerryCollection_e:Video_f:PDP_g:250521_h:RHM,120226300531850716,_,fb,Paused,Accrual performance,Last non-direct touch,1,360.09,14945.0,205.0,574.75,7.0,1.59612874559138,5303.0
n:Prospecting_o:NC Event ASC 0% Cap Lips_p:250501 Campaign,120224314717500716,n:Prospecting_o:New Customer Event Lips_p:250501 Ad set,120224314717560716,a:EmpowerMatte_b:MultiModel-EmpowerMatte-ProdApp-Linda-RedHolidayLip-V2_c:ProdApp_d:_e:Video_f:PDP_g:250130,120224314717770716,_,fb,Paused,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
n:Prospecting_o:NC Event ASC 0% Cap Lips_p:250501 Campaign,120224314717500716,n:Prospecting_o:New Customer Event Lips_p:250501 Ad set,120224314717560716,a:EmpowerMatte_b:NTamayo-EmpowerMatte-ProdApp-4x5-Leti-Orfeh-Iterations-V2_c:ProdApp_d:_e:Video_f:PDP_g:250312,120224314717780716,_,fb,Active,Accrual performance,Last non-direct touch,1,61.010000000000005,2922.0,20.0,35.64,1.0,0.5841665300770364,741.0
n:Prospecting_o:NC Event ASC 0% Cap Lips_p:250501 Campaign,120224314717500716,n:Prospecting_o:New Customer Event Lips_p:250501 Ad set,120224314717560716,a:EmpowerMatte_b:NoModel-EmpowerMatte-ProdShot-1x1-StaticAdapt-RHM1196V1_c:ProdShot_d:_e:Static_f:PDP_g:250430_h:RHM,120224336806420716,_,fb,Paused,Accrual performance,Last non-direct touch,1,79.9,3692.0,23.0,56.03,1.0,0.7012515644555694,0.0
n:Prospecting_o:NC Event ASC 0% Cap Lips_p:250501 Campaign,120224314717500716,n:Prospecting_o:New Customer Event Lips_p:250501 Ad set,120224314717560716,a:EmpowerMatte_b:NoModel-LipCrayon-ProdShot-1080x1080-Multi-LipCrayonLaunch-NA-RHMConceptualFB-RHM886V2_c:ProdShot_d:_e:Static_f:PDP_g:250612_h:RHM,120227680425250716,_,fb,Active,Accrual performance,Last non-direct touch,1,57.420002,2323.0,20.0,0.0,0.0,0.0,0.0
n:Prospecting_o:NC Event ASC 0% Cap Lips_p:250501 Campaign,120224314717500716,n:Prospecting_o:New Customer Event Lips_p:250501 Ad set,120224314717560716,a:EmpowerMatte_b:SStrawberries-EmpowerMatte-ProdApp-1x1-Linda_c:ProdShot_d:_e:Static_f:PDP_g:250611,120227680703990716,_,fb,Active,Accrual performance,Last non-direct touch,1,3.53,264.0,1.0,0.0,0.0,0.0,0.0
n:Prospecting_o:NC Event ASC 0% Cap Lips_p:250501 Campaign,120224314717500716,n:Prospecting_o:New Customer Event Lips_p:250501 Ad set,120224314717560716,a:EmpowerMatte_b:TH1355.5H-Wendy-NewMatteLipstick-Ragan-A_c:ProdApp_d:_e:Video_f:PDP_g:250326_h:NRTV,120224314717720716,_,fb,Paused,Accrual performance,Last non-direct touch,1,565.67,26332.0,313.0,311.38,5.0,0.5504622836636202,5748.0
n:Prospecting_o:NC Event ASC 0% Cap Lips_p:250501 Campaign,120224314717500716,n:Prospecting_o:New Customer Event Lips_p:250501 Ad set,120224314717560716,a:Empowermatte_b:CommunityShoot-EmpowerMatte-Animated-1x1-Orfeh-ShadeExtB+A_c:B&A_d:Leti/OrfehShadeExtension_e:GIF_f:PDP_g:250114,120224314717680716,_,fb,Active,Accrual performance,Last non-direct touch,1,19.159999999999997,856.0,10.0,0.0,0.0,0.0,185.0
n:Prospecting_o:NC Event ASC 0% Cap Lips_p:250501 Campaign,120224314717500716,n:Prospecting_o:New Customer Event Lips_p:250501 Ad set,120224314717560716,a:Empowermatte_b:MRusso-EmpowerMatte-ProdApp-4x5-Ghizlan-V1_c:ProdApp_d:BerryCollection_e:Video_f:PDP_g:250430,120224345958090716,_,fb,Paused,Accrual performance,Last non-direct touch,1,99.21999999999998,5539.0,68.0,36.12,1.0,0.3640395081636766,1308.0
n:Prospecting_o:NC Event ASC 0% Cap Lips_p:250501 Campaign,120224314717500716,n:Prospecting_o:New Customer Event Lips_p:250501 Ad set,120224314717560716,a:Empowermatte_b:MRusso-EmpowerMatte-ProdApp-4x5-Ghizlan-V2_c:ProdApp_d:BerryCollection_e:Video_f:PDP_g:250702,120229174076270716,_,fb,Paused,Accrual performance,Last non-direct touch,1,31.78,1676.0,14.0,0.0,0.0,0.0,387.0
n:Prospecting_o:NC Event ASC 0% Cap Lips_p:250501 Campaign,120224314717500716,n:Prospecting_o:New Customer Event Lips_p:250501 Ad set,120224314717560716,a:Empowermatte_b:MultiModel-EMPMatte-ProdApp-4x5-BerryCollection-Ghizlan-Launch_c:Model_d:BerryCollection_e:Static_f:PDP_g:250430,120224348337180716,_,fb,Active,Accrual performance,Last non-direct touch,1,599.65,30506.0,173.0,197.38,3.0,0.3291586758942716,0.0
n:Prospecting_o:NC Event ASC 0% Cap Lips_p:250501 Campaign,120224314717500716,n:Prospecting_o:New Customer Event Lips_p:250501 Ad set,120224314717560716,a:Empowermatte_b:NTamayo-EmpowerMatte-ProdApp-4x5-Leti-Orfeh-V2_c:ProdApp_d:Leti/OrfehShadeExtension_e:Video_f:PDP_g:250114,120224314717730716,_,fb,Active,Accrual performance,Last non-direct touch,1,139.53999899999997,8031.0,102.0,90.39,1.0,0.6477712530297496,2258.0
n:Prospecting_o:NC Event ASC 0% Cap Lips_p:250501 Campaign,120224314717500716,n:Prospecting_o:New Customer Event Lips_p:250501 Ad set,120224314717560716,a:LipMate_b:SPavlos-Charlotte-Macro-GifStyle-V1_c:ProdApp_d:BerryCollection_e:Video_f:PDP_g:250702,120229174076260716,_,fb,Paused,Accrual performance,Last non-direct touch,1,40.53,2444.0,30.0,0.0,0.0,0.0,742.0
n:Prospecting_o:NC Event ASC 0% Cap Lips_p:250501 Campaign,120224314717500716,n:Prospecting_o:New Customer Event Lips_p:250501 Ad set,120224314717560716,a:LipTint_b:CGilson-LipTint-ProdApp-4x5-BerryCollectionLaunchBCA-Ragan-RHM1239V1_c:ProdApp_d:BerryCollection_e:Video_f:PDP_g:250702_h:RHM,120229174076250716,_,fb,Paused,Accrual performance,Last non-direct touch,1,52.58,1878.0,22.0,0.0,0.0,0.0,681.0
n:Prospecting_o:NC Event ASC 0% Cap Lips_p:250501 Campaign,120224314717500716,n:Prospecting_o:New Customer Event Lips_p:250501 Ad set,120224314717560716,a:LipTint_b:CGilson-LipTint-ProdApp-4x5_9x16-BerryCollectionBCAIterations-Ragan-RHM1291V1_c:ProdApp_d:BerryCollection_e:Video_f:PDP_g:250625_h:RHM,120228774078340716,_,fb,Paused,Accrual performance,Last non-direct touch,1,1810.9700009999997,63816.0,867.0,751.3,14.0,0.414860544120079,20231.0
n:Prospecting_o:NC Event ASC 0% Cap Lips_p:250501 Campaign,120224314717500716,n:Prospecting_o:New Customer Event Lips_p:250501 Ad set,120224314717560716,a:LipTint_b:MultiModel-LipTint-ProdApp-4x5-MatureProbSolExplainer-RHM1294V1_c:ProdApp_d:_e:Video_f:PDP_g:250702_h:RHM,120229172462480716,_,fb,Paused,Accrual performance,Last non-direct touch,1,39.33,2002.0,27.0,0.0,0.0,0.0,783.0
n:Prospecting_o:NC Event ASC 0% Cap Lips_p:250501 Campaign,120224314717500716,n:Prospecting_o:New Customer Event Lips_p:250501 Ad set,120224314717560716,a:LipTint_b:NoModel-LipTint-Animation-1080x1080-SheerStrengthKaisa_c:ProdAnimation_d:_e:Video_f:PDP_g:250618_h:BIS,120228330430940716,_,fb,Active,Accrual performance,Last non-direct touch,1,283.10000299999996,9867.0,111.0,92.94,2.0,0.328293885606211,2388.0
