campaign_name,campaign_id,adset_name,adset_id,ad_name,ad_id,kind,platform,status,accounting_mode,attribution_model,attribution_window,spend,impressions,meta_link_clicks,attributed_rev,transactions,roas,meta_3s_video_views
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250715_m:RHM1318,120229696862920716,a:BrowPencil_b:CGilson-BrowPencil-ProdApp-4x5-BrowPencilLaunchBCATestimonial-Blanka-RHM1318V2_c:ProdApp_d:_e:Video_f:PDP_g:250715_h:RHM,120229697170650716,_,fb,Active,Accrual performance,Last non-direct touch,1,2.07,93.0,1.0,0.0,0.0,0.0,44.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250715_m:RHM1318,120229696862920716,a:BrowPencil_b:CGilson-BrowPencil-ProdApp-4x5-BrowPencilLaunchBCATestimonial-Blanka-RHM1318V3_c:ProdApp_d:_e:Video_f:PDP_g:250715_h:RHM,120229697338280716,_,fb,Paused,Accrual performance,Last non-direct touch,1,98.24000000000001,3875.0,76.0,163.16,4.0,1.660830618892508,1925.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250715_m:RHM1318,120229696862920716,a:BrowPencil_b:CGilson-BrowPencil-ProdApp-4x5-BrowPencilLaunchBCATestimonial-Blanka-RHM1318V4_c:ProdApp_d:_e:Video_f:PDP_g:250715_h:RHM,120229697358410716,_,fb,Paused,Accrual performance,Last non-direct touch,1,1189.5300000000002,52514.0,1120.0,1083.05,20.0,0.9104856539977972,14565.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250715_m:RHM1319,120229690678790716,a:BEB_b:BWest-BEB-ProdApp-4x5-PinAdapt-RHM1319V1_c:ProdApp_d:_e:Video_f:BEBDuo_g:250715_h:RHM,120229690678780716,_,fb,Active,Accrual performance,Last non-direct touch,1,358.99,8894.0,125.0,218.12,3.0,0.607593526282069,1976.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250715_m:RHM1319,120229690678790716,a:BEB_b:BWest-BEB-ProdApp-4x5-PinAdapt-RHM1319V2_c:ProdApp_d:_e:Video_f:BEBDuo_g:250715_h:RHM,120229691045250716,_,fb,Active,Accrual performance,Last non-direct touch,1,659.5600000000001,14344.0,225.0,611.94,9.0,0.9278003517496513,3534.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250715_m:RHM1321,120229697436710716,a:BrowPencil_b:LSmith-BrowPencil-ProdApp-4x5-BrowPencilLaunchTestimonial-Blanka-RHM1321V1_c:ProdApp_d:_e:Video_f:PDP_g:250715_h:RHM,120229697436700716,_,fb,Paused,Accrual performance,Last non-direct touch,1,824.95,32966.0,563.0,141.84,3.0,0.1719376931935268,11154.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250715_m:RHM1321,120229697436710716,a:BrowPencil_b:LSmith-BrowPencil-ProdApp-4x5-BrowPencilLaunchTestimonial-Blanka-RHM1321V2_c:ProdApp_d:_e:Video_f:PDP_g:250715_h:RHM,120229697508510716,_,fb,Active,Accrual performance,Last non-direct touch,1,125.8,4467.0,67.0,128.46,4.0,1.0211446740858503,1044.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250715_m:RHM1321,120229697436710716,a:BrowPencil_b:LSmith-BrowPencil-ProdApp-4x5-BrowPencilLaunchTestimonial-Blanka-RHM1321V3_c:ProdApp_d:_e:Video_f:PDP_g:250715_h:RHM,120229697556940716,_,fb,Paused,Accrual performance,Last non-direct touch,1,435.62999999999994,13061.0,174.0,193.12,4.0,0.4433119849413493,4865.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250715_m:RHM1321,120229697436710716,a:BrowPencil_b:LSmith-BrowPencil-ProdApp-4x5-BrowPencilLaunchTestimonial-Blanka-RHM1321V4_c:ProdApp_d:_e:Video_f:PDP_g:250715_h:RHM,120229697589240716,_,fb,Active,Accrual performance,Last non-direct touch,1,14.26,646.0,15.0,0.0,0.0,0.0,187.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250715_m:RHM1323,120229691465930716,a:Mascara_b:LSmith-Mascara-ProdShot-1x1-MatureLashRevitalizerLPStatics-RHM1323V1_c:ProdShot_d:_e:Static_f:Mature Lash Revitalizer-LP_g:250715_h:RHM,120229691638180716,_,fb,Paused,Accrual performance,Last non-direct touch,1,728.220001,40981.0,216.0,446.56999999999994,9.0,0.6132350105555531,0.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250715_m:RHM1323,120229691465930716,a:Mascara_b:LSmith-Mascara-ProdShot-1x1-MatureLashRevitalizerLPStatics-RHM1323V2_c:ProdShot_d:_e:Static_f:Mature Lash Revitalizer-LP_g:250715_h:RHM,120229691685040716,_,fb,Active,Accrual performance,Last non-direct touch,1,129.850002,9012.0,37.0,0.0,0.0,0.0,0.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250715_m:RHM1323,120229691465930716,a:Mascara_b:LSmith-Mascara-ProdShot-1x1-MatureLashRevitalizerLPStatics-RHM1323V3_c:ProdShot_d:_e:Static_f:Mature Lash Revitalizer-LP_g:250715_h:RHM,120229691715070716,_,fb,Active,Accrual performance,Last non-direct touch,1,30.5,3918.0,24.0,0.0,0.0,0.0,0.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250715_m:RHM1323,120229691465930716,a:Mascara_b:LSmith-Mascara-ProdShot-1x1-MatureLashRevitalizerLPStatics-RHM1323V4_c:ProdShot_d:_e:Static_f:Mature Lash Revitalizer-LP_g:250715_h:RHM,120229691774970716,_,fb,Paused,Accrual performance,Last non-direct touch,1,525.49,30148.0,180.0,189.39,4.0,0.3604064777636111,0.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250715_m:RHM1326,120229693364100716,a:IWEL_b:MultiModel-IWEL-ProdApp-4x5-ProbSolMatureRefresh-RHM1326V1_c:ProdApp_d:_e:Video_f:PDP_g:250715_h:RHM,120229693688900716,_,fb,Active,Accrual performance,Last non-direct touch,1,239.47,8091.0,122.0,252.22,5.0,1.0532425773583327,2209.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250715_m:RHM1326,120229693364100716,a:IWEL_b:MultiModel-IWEL-ProdApp-4x5-ProbSolMatureRefresh-RHM1326V2_c:ProdApp_d:_e:Video_f:PDP_g:250715_h:RHM,120229695433620716,_,fb,Active,Accrual performance,Last non-direct touch,1,789.23,17719.0,297.0,0.0,0.0,0.0,9544.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250715_m:SPavlos Karissa LipMate,120229600839200716,a:LipMate_b:SPavlos-LipTopper-ProdApp-1x1-SilentApp-V1-US_c:ProdApp_d:KarissaLipMate_e:Video_f:PDP_g:250715,120229600839190716,_,fb,Active,Accrual performance,Last non-direct touch,1,353.09999999999997,12913.0,124.0,34.63,1.0,0.0980741999433588,3761.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250715_m:SPavlos Karissa LipMate,120229600839200716,a:LipMate_b:SPavlos-LipTopper-ProdApp-1x1-SilentApp-V2-US_c:ProdApp_d:KarissaLipMate_e:Video_f:PDP_g:250715,120229601308310716,_,fb,Active,Accrual performance,Last non-direct touch,1,582.52,20123.0,172.0,146.27,4.0,0.2510986747236146,5992.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250715_m:SPavlos Karissa LipMate,120229600839200716,a:LipMate_b:SPavlos-LipTopper-ProdApp-1x1-SilentApp-V3-US_c:ProdApp_d:KarissaLipMate_e:Video_f:PDP_g:250715,120229601326840716,_,fb,Active,Accrual performance,Last non-direct touch,1,70.39999999999998,2826.0,27.0,0.0,0.0,0.0,680.0
n:Prospecting_o:Traditional Evergreen_p:101119,23843800858920715,i:10% BEB2+ Purchasers LAL_j:Prospecting_k:CBO_l:230424_m:Eyes,23853702333830715,a:BEB_b:BEBMieko-Sophia-App-1080x1080_c:Video_d:_e:video_f:PDP_g:042720,23854097817630715,_,fb,Paused,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
n:Prospecting_o:Traffic ABO Amazon Prime Day Promo_p:250708,120229153631500716,i:Lookalike_j:Prospecting_k:ABO_l:250708_m:Amazon Prime Day Promo,120229153631560716,a:MultiProd_b:NoModel-Multi.Products-ProdShot-1x1-AmazonBestsellerLaunchv2_c:ProdShot_d:Promo_e:Static_f:AmazonWebsite_g:250708,120229155311650716,_,fb,Active,Accrual performance,Last non-direct touch,1,,,0.0,,,,0.0
n:Remarketing_o:8/3 - 8/4 Mini LLEM GWP + Free Shipping Promo_p:240803,120210998470990716,i:All Purchasers_j:Remarketing_k:ABO_l:240803_m:8/3-8/4 Mini LLEM GWP + Free Shipping Promo,120210998470970716,a:MiniLLEM_b:NoModel-MiniLLE-ProdShot-1x1-Promo.mp4_c:ProdShot_d:_e:Static_f:Best Sellers_g:240803,120211068143830716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
n:Remarketing_o:BEB Matte + Topper Launch CBO Campaign_p:240925,120212266688180716,i:AllPurchasers_j:Remarketing 10th Anni_k:CBO_l:250430_m:10th Anni Top Performers MAX $1k,120224317660930716,a:Lipstick_b:KBodnar-ImpactFULL-Static-1x1-Karissa-ShadeGrid-B_c:ProdShot_d:_e:Static_f:PDP_g:250501,120224509950450716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
n:Remarketing_o:BEB Matte + Topper Launch CBO Campaign_p:240925,120212266688180716,i:AllPurchasers_j:Remarketing BEB Matte_k:CBO_l:241118_m:Internal Statics BIS,120213566514670716,a:BEB_b:MultiModels-Matte-BEB-ProdApp-1x1-LaurenBackInStock_c:ProdApp_d:NEWMatteShades_e:Static_f:PDP_g:241118,120213566571840716,_,fb,Paused,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
n:Remarketing_o:BEB Matte + Topper Launch CBO Campaign_p:240925,120212266688180716,i:AllPurchasers_j:Remarketing BEB Mattes Launch_k:CBO_l:240925_m: Statics Grids V2,120212650491120716,a:BEB_b:MultiModel-BEB-Model-1x1-TRACY-MATTELAUNCH_c:ProdApp_d:NEWMatteShades_e:Static_f:PDP_g:240925,120212932648250716,_,fb,Paused,Accrual performance,Last non-direct touch,1,0.0,0.0,,126.86,1.0,,
n:Remarketing_o:BEB Matte + Topper Launch CBO Campaign_p:240925,120212266688180716,i:AllPurchasers_j:Remarketing BEB Mattes Launch_k:CBO_l:240925_m:Static Grids,120212267287560716,a:BEB_b:MultiModel-BEB-Model-1x1-TRACY-MATTELAUNCH_c:ProdApp_d:NEWMatteShades_e:Static_f:PDP_g:240925,120212267342840716,_,fb,Paused,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
n:Remarketing_o:BEB Matte + Topper Launch CBO Campaign_p:240925,120212266688180716,i:AllPurchasers_j:Remarketing BEB Mattes Launch_k:CBO_l:241004_m:SPavlos Macro Apps,120212474580600716,a:BEB_b:SPavlos-BEB-ProdApp-1x1-Lauren-MatteLaunch_c:ProdApp_d:NEWMatteShades_e:Video_f:PDP_g:241004,120212474634890716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
n:Remarketing_o:BEB Matte + Topper Launch CBO Campaign_p:240925,120212266688180716,i:AllPurchasers_j:Remarketing BEB Mattes Launch_k:CBO_l:241004_m:SPavlos Macro Apps,120212474580600716,a:BEB_b:SPavlos-BEB-ProdApp-1x1-Tracy-MatteLaunch_c:ProdApp_d:NEWMatteShades_e:Video_f:PDP_g:241004,120212474603170716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
n:Remarketing_o:Holiday 2023_p:231011_q:Value-CBO,6463762820135,i:All Purchasers_j:Remarketing_k:CBO_l:231011_m:Internal Static 1,6463762821135,a:Mascara_b:NoModel-Mascara-ProdShot-1080x1080-NA-HolidayPrioritySetA-Holiday-RHMConceptualFB-RHM673V5_c:ProdShot_d:This never happens_e:Static_f:PDP_g:231011_h:RHM,6463762821735,_,fb,Active,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
n:Remarketing_o:Manual 6/21-6/22 Free Shipping Promo_p:250621,120228176388780716,i:AllPurchasers_j:Remarketing_k:ABO_l:250621_m:6/21-6/22 Free Shipping Promo,120228176388810716,a:MultiProd_b:NoModel-MultiProd-1x1-PSA-FreeShippingPromo-US-Remarketing_c:ProdShot_d:Promo_e:Static_f:MakeupBestSellers_g:250621,120228178385980716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.0,0.0,,34.11,1.0,,
n:Remarketing_o:Manual 7/4-7/6 4th of July Promo_p:250704,120229108125790716,i:AllPurchasers_j:Remarketing_k:ABO_l:250704_m:7/4-7/6 4th of July Promo,120229108125780716,a:MultiProd_b:NoModel-MultiProd-1x1-PSA-FreeShippingPromo-US-Remarketing_c:ProdShot_d:Promo_e:Static_f:MakeupBestSellers_g:250704,120229108125830716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
n:Remarketing_o:Manual 7/4-7/6 4th of July Promo_p:250704,120229108125790716,i:AllPurchasers_j:Remarketing_k:ABO_l:250704_m:7/4-7/6 4th of July Promo,120229108125780716,a:MultiProd_b:NoModel-MultiProduct-Animated-1x1-3.1-3.2FreeShippingPromo_c:ProdAnimation_d:Promo_e:GIF_f:MakeupBestSellers_g:250704,120229108125840716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
n:Remarketing_o:Manual 7/4-7/6 4th of July Promo_p:250704,120229108125790716,i:AllPurchasers_j:Remarketing_k:ABO_l:250704_m:7/4-7/6 4th of July Promo,120229108125780716,a:NoProd_b:NoModel-NoProduct-1x1-4thOfJulySale-15%OffFreeShippingSitewide_c:Animation_d:Promo_e:Static_f:MakeupBestSellers_g:250704,120229108451400716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
n:Remarketing_o:Manual 7/4-7/6 4th of July Promo_p:250704,120229108125790716,i:AllPurchasers_j:Remarketing_k:ABO_l:250704_m:7/4-7/6 4th of July Promo,120229108125780716,a:NoProd_b:NoModel-NoProduct-1x1-4thOfJulySaleNoteApp-15%OffFreeShippingSitewide_c:Animation_d:Promo_e:Static_f:MakeupBestSellers_g:250704,120229108320370716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
n:Remarketing_o:Manual_p:240223_q:Conversion-CBO,120205825445590716,i:All Purchasers_j:Remarketing_k:ABO_l:230706_m:Mascara,120206090652010716,a:Mascara_b:NoModel-Mascara-ProdShot-1080x1080-Brynn-Buy2FreeShipRefresh-RHMConceptualFB-RHM346V1_c:ProdShot_d:_e:Static_f:PDP_g:230706_h:MetaRewardsBeta,120206090651980716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
n:Remarketing_o:Manual_p:241210_q:Conversion-CBO,120214097184210716,i:All Purchasers_j:Remarketing_k:CBO_l:250501_m:Spring Warehouse Sale,120224332893600716,a:MultiProd_b:NoModel-MultiProd-ProdShot-1x1-SpringCleaning-Warehousesale_c:Animation_d:WarehouseSale_e:Static:SpringWarehouseSale_g:250501,120224526357410716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
n:Remarketing_o:Manual_p:241210_q:Conversion-CBO,120214097184210716,i:All Purchasers_j:Remarketing_k:CBO_l:250605_m:RHM1181 $200 min,120227079333000716,a:PlumpingGloss_b:NoModel-PlumpingGloss-ProdAnimation-4x5-NewShadeIteration-RHM1181V2_c:ProdAnimation_d:_e:GIF_f:PDP_g:250605_h:RHM,120227079477360716,_,fb,Active,Accrual performance,Last non-direct touch,1,,,0.0,,,,0.0
n:Remarketing_o:Manual_p:241210_q:Conversion-CBO,120214097184210716,i:All Purchasers_j:Remarketing_k:CBO_l:250605_m:RHM1181 $200 min,120227079333000716,a:PlumpingGloss_b:NoModel-PlumpingGloss-ProdAnimation-4x5-NewShadeIteration-RHM1181V4_c:ProdAnimation_d:_e:GIF_f:PDP_g:250605_h:RHM,120227079618110716,_,fb,Active,Accrual performance,Last non-direct touch,1,,,0.0,,,,0.0
n:Remarketing_o:Manual_p:241210_q:Conversion-CBO,120214097184210716,i:All Purchasers_j:Remarketing_k:CBO_l:250612_m:RHM1283 $200 min,120227655804340716,a:LipTint_b:NoModel-LipTint-ProdAnimation-1x1-AllCustomer-RHM1283V1_c:ProdAnimation_d:_e:Static_f:PDP_g:250612_h:RHM,120227656529980716,_,fb,Active,Accrual performance,Last non-direct touch,1,1.47,81.0,1.0,0.0,0.0,0.0,0.0
n:Remarketing_o:Manual_p:241210_q:Conversion-CBO,120214097184210716,i:All Purchasers_j:Remarketing_k:CBO_l:250612_m:RHM1283 $200 min,120227655804340716,a:LipTint_b:NoModel-LipTint-ProdAnimation-1x1-AllCustomer-RHM1283V2_c:ProdAnimation_d:_e:Static_f:PDP_g:250612_h:RHM,120227656951800716,_,fb,Active,Accrual performance,Last non-direct touch,1,2.46,118.0,1.0,0.0,0.0,0.0,0.0
n:Remarketing_o:Manual_p:241210_q:Conversion-CBO,120214097184210716,i:All Purchasers_j:Remarketing_k:CBO_l:250612_m:RHM1283 $200 min,120227655804340716,a:LipTint_b:NoModel-LipTint-ProdAnimation-1x1-AllCustomer-RHM1283V3_c:ProdAnimation_d:_e:Static_f:PDP_g:250612_h:RHM,120227657093770716,_,fb,Active,Accrual performance,Last non-direct touch,1,109.33,8061.0,82.0,0.0,0.0,0.0,0.0
n:Remarketing_o:Manual_p:241210_q:Conversion-CBO,120214097184210716,i:All Purchasers_j:Remarketing_k:CBO_l:250612_m:RHM1283 $200 min,120227655804340716,a:LipTint_b:NoModel-LipTint-ProdAnimation-1x1-AllCustomer-RHM1283V4_c:ProdAnimation_d:_e:Static_f:PDP_g:250612_h:RHM,120227657211840716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.45,57.0,1.0,0.0,0.0,0.0,0.0
n:Remarketing_o:Manual_p:241210_q:Conversion-CBO,120214097184210716,i:All Purchasers_j:Remarketing_k:CBO_l:250617_m:Mixed products $600 min,120228155455070716,a:BEB_b:TH1598-Wendy-SummerLookBEBStella&Emma-B_c:ProdApp_d:_e:Video_f:PDP_g:250716_h:NRTV2025,120229817376770716,_,fb,Active,Accrual performance,Last non-direct touch,1,3.040000000000001,119.0,2.0,0.0,0.0,0.0,28.0
n:Remarketing_o:Manual_p:241210_q:Conversion-CBO,120214097184210716,i:All Purchasers_j:Remarketing_k:CBO_l:250617_m:Mixed products $600 min,120228155455070716,a:LipTint_b:CGilson-LipTint-ProdApp-4x5_9x16-BerryCollectionBCAIterations-Ragan-RHM1291V1_c:ProdApp_d:BerryCollection_e:Video_f:PDP_g:250617_h:RHM,120228155455090716,_,fb,Paused,Accrual performance,Last non-direct touch,1,10.51,385.0,8.0,0.0,0.0,0.0,132.0
n:Remarketing_o:Manual_p:241210_q:Conversion-CBO,120214097184210716,i:All Purchasers_j:Remarketing_k:CBO_l:250617_m:Mixed products $600 min,120228155455070716,a:LipTint_b:CGilson-LipTint-ProdApp-4x5_9x16-BerryCollectionBCAIterations-Ragan-RHM1291V2_c:ProdApp_d:BerryCollection_e:Video_f:PDP_g:250617_h:RHM,120228155455080716,_,fb,Paused,Accrual performance,Last non-direct touch,1,0.06,4.0,1.0,33.87,1.0,564.4999999999999,1.0
n:Remarketing_o:Manual_p:241210_q:Conversion-CBO,120214097184210716,i:All Purchasers_j:Remarketing_k:CBO_l:250617_m:Mixed products $600 min,120228155455070716,a:LipTint_b:CGilson-LipTint-ProdApp-4x5_9x16-BerryCollectionBCAIterations-Ragan-RHM1291V3_c:ProdApp_d:BerryCollection _e:Video_f:PDP_g:250617_h:RHM,120228155455060716,_,fb,Paused,Accrual performance,Last non-direct touch,1,0.05,3.0,0.0,0.0,0.0,0.0,0.0
n:Remarketing_o:Manual_p:241210_q:Conversion-CBO,120214097184210716,i:All Purchasers_j:Remarketing_k:CBO_l:250617_m:Mixed products $600 min,120228155455070716,a:LipTint_b:CGilson-LipTint-ProdApp-4x5_9x16-BerryCollectionBCAIterations-Ragan-RHM1291V4_c:ProdApp_d:BerryCollection _e:Video_f:PDP_g:250617_h:RHM,120228155455100716,_,fb,Active,Accrual performance,Last non-direct touch,1,376.28,22197.0,265.0,957.48,15.0,2.544594450940789,5527.0
n:Remarketing_o:Manual_p:241210_q:Conversion-CBO,120214097184210716,i:All Purchasers_j:Remarketing_k:CBO_l:250617_m:Mixed products $600 min,120228155455070716,a:LipTint_b:NoModel-LipTint-ProdAnimation-1x1-AllCustomer-RHM1283V3_c:ProdAnimation_d:_e:Static_f:PDP_g:250716_h:RHM,120229817002190716,_,fb,Active,Accrual performance,Last non-direct touch,1,57.12,4826.0,62.0,0.0,0.0,0.0,0.0
n:Remarketing_o:Manual_p:241210_q:Conversion-CBO,120214097184210716,i:All Purchasers_j:Remarketing_k:CBO_l:250617_m:Mixed products $600 min,120228155455070716,a:Mascara_b:NoModel-Mascara-ProdShot-1x1-Buy2FreeShipReturnCustomer-RHM1301V4_c:ProdShot_d:_e:Static_f:PDP_g:250716_h:RHM,120229817242290716,_,fb,Paused,Accrual performance,Last non-direct touch,1,816.759999,115524.0,356.0,1788.77,28.0,2.190080320032911,0.0
n:Remarketing_o:Manual_p:241210_q:Conversion-CBO,120214097184210716,i:All Purchasers_j:Remarketing_k:CBO_l:250624_m:RHM1283 $600 min,120228611578840716,a:LipTint_b:NoModel-LipTint-ProdAnimation-1x1-AllCustomer-RHM1283V1_c:ProdAnimation_d:_e:Static_f:PDP_g:250624_h:RHM,120228611631130716,_,fb,Active,Accrual performance,Last non-direct touch,1,204.83,15791.0,115.0,296.27,4.0,1.446418981594493,0.0
n:Remarketing_o:Manual_p:241210_q:Conversion-CBO,120214097184210716,i:All Purchasers_j:Remarketing_k:CBO_l:250624_m:RHM1283 $600 min,120228611578840716,a:LipTint_b:NoModel-LipTint-ProdAnimation-1x1-AllCustomer-RHM1283V2_c:ProdAnimation_d:_e:Static_f:PDP_g:250624_h:RHM,120228611884280716,_,fb,Active,Accrual performance,Last non-direct touch,1,275.7900000000001,17933.0,128.0,179.62,3.0,0.6512926502048658,0.0
n:Remarketing_o:Manual_p:241210_q:Conversion-CBO,120214097184210716,i:All Purchasers_j:Remarketing_k:CBO_l:250624_m:RHM1283 $600 min,120228611578840716,a:LipTint_b:NoModel-LipTint-ProdAnimation-1x1-AllCustomer-RHM1283V3_c:ProdAnimation_d:_e:Static_f:PDP_g:250624_h:RHM,120228611918750716,_,fb,Paused,Accrual performance,Last non-direct touch,1,1.32,116.0,2.0,0.0,0.0,0.0,0.0
n:Remarketing_o:Manual_p:241210_q:Conversion-CBO,120214097184210716,i:All Purchasers_j:Remarketing_k:CBO_l:250624_m:RHM1283 $600 min,120228611578840716,a:LipTint_b:NoModel-LipTint-ProdAnimation-1x1-AllCustomer-RHM1283V4_c:ProdAnimation_d:_e:Static_f:PDP_g:250624_h:RHM,120228612016620716,_,fb,Active,Accrual performance,Last non-direct touch,1,350.830001,32344.0,156.0,526.29,9.0,1.5001282629760049,0.0
n:Remarketing_o:Manual_p:241210_q:Conversion-CBO,120214097184210716,i:All Purchasers_j:Remarketing_k:CBO_l:250624_m:Shimmer Lip Tint Launch $600 min,120228645696200716,a:LipTint_b:Ashley-SSLT-Animation-4x5-Before-After-Amy-SSLTShimmerLaunch-V1_c:B&A_d:ShimmerLipTint_e:GIF_f:PDP_g:250624,120228645696320716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.4,20.0,1.0,0.0,0.0,0.0,6.0
n:Remarketing_o:Manual_p:241210_q:Conversion-CBO,120214097184210716,i:All Purchasers_j:Remarketing_k:CBO_l:250624_m:Shimmer Lip Tint Launch $600 min,120228645696200716,a:LipTint_b:Callandra-SSLT-Animation-4x5-Before-After-Amanda-SSLTShimmerLaunch-V2_c:B&A_d:ShimmerLipTint_e:GIF_f:PDP_g:250624,120228645696330716,_,fb,Paused,Accrual performance,Last non-direct touch,1,58.09,2196.0,25.0,0.0,0.0,0.0,485.0
n:Remarketing_o:Manual_p:241210_q:Conversion-CBO,120214097184210716,i:All Purchasers_j:Remarketing_k:CBO_l:250624_m:Shimmer Lip Tint Launch $600 min,120228645696200716,a:LipTint_b:Gloria-SSLT-ProdApp-4x5-Before-After-Jennifer-SSLTShimmerLaunch-V1_c:B&A_d:ShimmerLipTint_e:GIF_f:PDP_g:250624,120228645696340716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.43,28.0,0.0,0.0,0.0,0.0,3.0
n:Remarketing_o:Manual_p:241210_q:Conversion-CBO,120214097184210716,i:All Purchasers_j:Remarketing_k:CBO_l:250624_m:Shimmer Lip Tint Launch $600 min,120228645696200716,a:LipTint_b:MultiModel-SSLT-ProdApp-4x5-Amanda-MacroGrid-SSLTShimmerLaunch-V2_c:Model_d:ShimmerLipTint_e:Static_f:PDP_g:250624,120228645696360716,_,fb,Paused,Accrual performance,Last non-direct touch,1,1077.6,38572.0,585.0,201.36,5.0,0.186859688195991,0.0
n:Remarketing_o:Manual_p:241210_q:Conversion-CBO,120214097184210716,i:All Purchasers_j:Remarketing_k:CBO_l:250624_m:Shimmer Lip Tint Launch $600 min,120228645696200716,a:LipTint_b:MultiModel-SSLT-ProdApp-4x5-Amy-MacroGrid-SSLTShimmerLaunch-V2_c:Model_d:ShimmerLipTint_e:Static_f:PDP_g:250624,120228645696380716,_,fb,Paused,Accrual performance,Last non-direct touch,1,9.43,280.0,7.0,0.0,0.0,0.0,0.0
n:Remarketing_o:Manual_p:241210_q:Conversion-CBO,120214097184210716,i:All Purchasers_j:Remarketing_k:CBO_l:250624_m:Shimmer Lip Tint Launch $600 min,120228645696200716,a:LipTint_b:MultiModel-SSLT-ProdApp-4x5-Jennifer-MacroGrid-SSLTShimmerLaunch-V2_c:Model_d:ShimmerLipTint_e:Static_f:PDP_g:250624,120228645696370716,_,fb,Active,Accrual performance,Last non-direct touch,1,1.0699999999999998,63.0,0.0,0.0,0.0,0.0,0.0
n:Remarketing_o:Manual_p:241210_q:Conversion-CBO,120214097184210716,i:All Purchasers_j:Remarketing_k:CBO_l:250624_m:Shimmer Lip Tint Launch $600 min,120228645696200716,a:LipTint_b:NoModel-SSLT-Animation-4x5-ShadeHighlight-SSLTShimmerLaunch-V1_c:ProdShot_d:ShimmerLipTint_e:GIF_f:PDP_g:250624,120228645696390716,_,fb,Active,Accrual performance,Last non-direct touch,1,6.609999999999999,266.0,7.0,0.0,0.0,0.0,51.0
