campaign_name,campaign_id,adset_name,adset_id,ad_name,ad_id,kind,platform,status,accounting_mode,attribution_model,attribution_window,spend,impressions,meta_link_clicks,attributed_rev,transactions,roas,meta_3s_video_views
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250508_m:NEW Scaling Parking Lot,120225353502190716,a:BEB_b:JKidd-BEB-Prodapp-Lori-4x5-V2_c:ProdApp_d:EyeEnhancing_e:Video_f:PDP_g:250716,120229814525580716,_,fb,Active,Accrual performance,Last non-direct touch,1,30.09,649.0,6.0,0.0,0.0,0.0,138.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250508_m:NEW Scaling Parking Lot,120225353502190716,a:BEB_b:MRusso-BEB-ProdApp-1x1-Muna-V1-US_c:ProdApp_d:_e:Video_f:PDP_g:250806,120231104880840716,_,fb,Paused,Accrual performance,Last non-direct touch,1,598.0099990000001,21327.0,227.0,219.73,2.0,0.3674353277828719,5197.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250508_m:NEW Scaling Parking Lot,120225353502190716,a:Mascara_b:LBarnard-LLEM-USCA-1x1-V4-US_c:ProdApp_d:_e:Video_f:PDP_g:250716,120229814164330716,_,fb,Active,Accrual performance,Last non-direct touch,1,6.7,166.0,2.0,0.0,0.0,0.0,46.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250708_m:RHM1308,120229409913130716,a:BrowGel_b:PPhillips-BrowGel-ProdApp-4x5-MeridaIteration-Merida-RHM1308V2_c:ProdApp_d:_e:_f:PDP_g:250708_h:RHM,120229410051710716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250708_m:RHM1310,120229411296840716,a:BEB+IWEL+Mascara_b:NoModel-BEB+IWEL+Mascara-ProdShot-1x1-3SSESeasonal-RHM1310V2_c:ProdShot_d:_e:Static_f:PDP_g:250708_h:RHM,120229411729970716,_,fb,Paused,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250715_m:LKiesling BrowPencil,120229709459550716,a:BrowPencil_b:LKiesling-BrowPencil-ProdApp-1x1-Nan-V1-US_c:ProdApp_d:_e:Video_f:PDP_g:250715,120229709459560716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250722_m:RHM1307,120230005990850716,a:LipTint_b:NoModel-LipTint-ProdShot-1x1-NewVisuals-RHM1307V3_c:ProdShot_d:_e:Static_f:LipTintDuo_g:250722_h:RHM,120230006261530716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250722_m:RHM1307,120230005990850716,a:LipTint_b:NoModel-LipTint-ProdShot-1x1-NewVisuals-RHM1307V9_c:ProdShot_d:_e:Static_f:LipTintDuo_g:250722_h:RHM,120230006396340716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250722_m:RHM1324,120230000745800716,a:Mascara_b:MRostamian-Mascara-ProdApp-4x5-BCATestimonial-RHM1324V1_c:ProdApp_d:_e:Video_f:PDP_g:250722_h:RHM,120230000745780716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.0,0.0,,31.95,1.0,,
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250722_m:RHM1327,120229998538600716,a:Mascara_b:NoModel-Mascara-ProdShot-1x1-SummerOccasionSeekerLPStatics-NA-RHM1327V3_c:ProdShot_d:_e:Static_f:SummerOccasion-LP_g:250722_h:RHM,120230000089470716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250722_m:WAlcala BEB,120229904384650716,a:BEB_b:WAlcala-BEB-ProdApp-1x1-Pili-V1-US_c:ProdApp_d:_e:Video_f:PDP_g:250722,120229904384630716,_,fb,Paused,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250722_m:WAlcala BEB,120229904384650716,a:BEB_b:WAlcala-BEB-ProdApp-1x1-Pili-V3-US_c:ProdApp_d:_e:Video_f:PDP_g:250722,120229904603450716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250724_m:CDill BEB Muna,120230287061600716,a:BEB_b:CDill-BEB-ProdApp-1x1-Muna-V3-US_c:ProdApp_d:Recreate_e:Video_f:PDP_g:250724,120230287061590716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250729_m:Brow Gel CC Requests,120230086264210716,a:BrowGel_b:NoModel-BrowGel-Prodshot-1x1-USBrowGel1(Differentiators)_c:ProdShot_d:_e:Static_f:PDP_g:250729,120230086264190716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250729_m:Brow Gel CC Requests,120230086264210716,a:BrowGel_b:NoModel-BrowGel-Prodshot-1x1-USBrowGel2(Award-winning)_c:ProdShot_d:_e:Static_f:PDP_g:250729,120230086373400716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250729_m:RHM1328,120230643453220716,a:Mascara_b:MultiModel-Mascara-ProdApp-4x5-ProbSolMatureRefresh-RHM1328V2_c:ProdApp_d:_e:Video_f:PDP_g:250729_h:RHM,120230643813750716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250729_m:RHM1335,120230001584710716,a:BEB+IWEL+LipTint+Mascara_b:-BEB+IWEL+LipTint+Mascara-ProdShot-1x1-RIFBundleAdapt-RHM1335V1_c:ProdShot_d:_e:Static_f:PDP_g:250729_h:RHM,120230001584700716,_,fb,Active,Accrual performance,Last non-direct touch,1,16.679999999999996,928.0,6.0,0.0,0.0,0.0,0.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250729_m:RHM1335,120230001584710716,a:BEB+IWEL+LipTint+Mascara_b:-BEB+IWEL+LipTint+Mascara-ProdShot-1x1-RIFBundleAdapt-RHM1335V2_c:ProdShot_d:_e:Static_f:PDP_g:250729_h:RHM,120230001665420716,_,fb,Active,Accrual performance,Last non-direct touch,1,718.6899999999998,27948.0,275.0,476.15,6.0,0.6625248716414589,0.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250729_m:RHM1335,120230001584710716,a:BEB+IWEL+LipTint+Mascara_b:-BEB+IWEL+LipTint+Mascara-ProdShot-1x1-RIFBundleAdapt-RHM1335V3_c:ProdShot_d:_e:Static_f:PDP_g:250729_h:RHM,120230002019130716,_,fb,Paused,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250729_m:RHM1339,120230644749860716,a:Mascara_b:MultiModel-Mascara-ProdApp-4x5-ExplainerCutDownScales-RHM1339V4_c:ProdApp_d:_e:Video_f:PDP_g:250729_h:RHM,120230645391770716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250729_m:RHM1346,120230647287840716,a:LipTint_b:CMazzucco-LipTint-ProdApp-4x5-BCATestimonial-RHM1346V1_c:ProdApp_d:_e:Video_f:PDP_g:250729_h:RHM,120230647287850716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250729_m:RHM1354,120230646363420716,a:BEB_b:CDill-BEB-ProdApp-4x5-BCAPerfectforSummerTestimonial-RHM1354V2_c:ProdApp_d:_e:Video_f:PDP_g:250729_h:RHM,120230646799570716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.0,0.0,,64.1,1.0,,
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250805_m:CDill IWEL,120230905890700716,a:IWEL_b:CDill-IWEL-ProdApp-1x1-FoolProof-V2-US_c:ProdApp_d:_e:Video_f:PDP_g:250805,120230906301310716,_,fb,Active,Accrual performance,Last non-direct touch,1,477.48,11063.0,94.0,31.73,1.0,0.0664530451537237,2574.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250805_m:CDill IWEL,120230905890700716,a:IWEL_b:CDill-IWEL-ProdApp-1x1-FoolProof-V3-US_c:ProdApp_d:_e:Video_f:PDP_g:250805,120230906338510716,_,fb,Active,Accrual performance,Last non-direct touch,1,18.200000000000003,504.0,12.0,0.0,0.0,0.0,143.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250805_m:LLEM Award Winning Messaging Test,120230902081390716,a:Mascara_b:NoModel-LLEM-ProdShot-1x1-V1-usLLEMAwardWinning_c:ProdShot_d:LLEMAwardWinning_e:Static_f:PDP_g:250805,120230902081410716,_,fb,Active,Accrual performance,Last non-direct touch,1,448.50999999999993,22681.0,137.0,28.78,1.0,0.0641680230095204,0.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250805_m:LLEM Award Winning Messaging Test,120230902081390716,a:Mascara_b:NoModel-LLEM-ProdShot-1x1-V2-usLLEMAwardWinning_c:ProdShot_d:LLEMAmericasFavorite_e:Static_f:PDP_g:250805,120230902448430716,_,fb,Active,Accrual performance,Last non-direct touch,1,38.81,2921.0,18.0,0.0,0.0,0.0,0.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,"i:Broad_j:Prospecting_k:ABO_l:250805_m:LSmith SSLT Shimmer- ""Shop Now"" CTA Test",120230904516390716,"a:LipTint_b:LSmith-SSLT-ProdApp-1x1-Shimmer-V1-US-ShimmerLipTint-CTA_c:ProdApp_d:""Shop Now"" CTA Test_e:Video_f:PDP_g:250805",120230904903320716,_,fb,Active,Accrual performance,Last non-direct touch,1,341.44,9546.0,329.0,129.2,2.0,0.3783973758200562,2987.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,"i:Broad_j:Prospecting_k:ABO_l:250805_m:LSmith SSLT Shimmer- ""Shop Now"" CTA Test",120230904516390716,"a:LipTint_b:LSmith-SSLT-ProdApp-1x1-Shimmer-V1-US-ShimmerLipTint-NoCTA_c:ProdApp_d:""Shop Now"" CTA Test_e:Video_f:PDP_g:250805",120230904516410716,_,fb,Active,Accrual performance,Last non-direct touch,1,158.95,3657.0,56.0,0.0,0.0,0.0,806.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250805_m:RHM1341,120231008038830716,a:Mascara_b:MultiModel-Mascara-ProdApp-4x5-MatureProbSolListicle-RHM1341V1_c:ProdApp_d:_e:Video_f:PDP_g:250805_h:RHM,120231008124930716,_,fb,Active,Accrual performance,Last non-direct touch,1,97.83000000000003,2135.0,26.0,0.0,0.0,0.0,535.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250805_m:RHM1341,120231008038830716,a:Mascara_b:MultiModel-Mascara-ProdApp-4x5-MatureProbSolListicle-RHM1341V2_c:ProdApp_d:_e:Video_f:PDP_g:250805_h:RHM,120231008307040716,_,fb,Active,Accrual performance,Last non-direct touch,1,397.79,9220.0,117.0,0.0,0.0,0.0,2796.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250805_m:RHM1355,120231009644200716,a:BEB_b:HJones-BEB-ProdApp-4x5-BCATestimonial-RHM1355V1_c:ProdApp_d:_e:Video_f:PDP_g:250805_h:RHM,120231009644240716,_,fb,Paused,Accrual performance,Last non-direct touch,1,356.45,12582.0,126.0,185.49,3.0,0.5203815401879646,3379.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250805_m:RHM1355,120231009644200716,a:BEB_b:HJones-BEB-ProdApp-4x5-BCATestimonial-RHM1355V2_c:ProdApp_d:_e:Video_f:PDP_g:250805_h:RHM,120231009731570716,_,fb,Active,Accrual performance,Last non-direct touch,1,6.86,266.0,1.0,0.0,0.0,0.0,73.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250805_m:RHM1355,120231009644200716,a:BEB_b:HJones-BEB-ProdApp-4x5-BCATestimonial-RHM1355V3_c:ProdApp_d:_e:Video_f:PDP_g:250805_h:RHM,120231009776330716,_,fb,Active,Accrual performance,Last non-direct touch,1,27.459999999999997,792.0,12.0,0.0,0.0,0.0,245.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250805_m:RHM1355,120231009644200716,a:BEB_b:HJones-BEB-ProdApp-4x5-BCATestimonial-RHM1355V4_c:ProdApp_d:_e:Video_f:PDP_g:250805_h:RHM,120231009789100716,_,fb,Paused,Accrual performance,Last non-direct touch,1,322.49,10150.0,94.0,116.59,3.0,0.3615305900958169,1953.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250805_m:RHM1358,120231010072840716,a:IWEL_b:CMazzucco-IWEL-ProdApp-4x5-RHM1358V1_c:ProdApp_d:_e:Video_f:PDP_g:250805_h:RHM,120231010072860716,_,fb,Active,Accrual performance,Last non-direct touch,1,435.88000099999994,14867.0,118.0,32.05,1.0,0.073529411596014,3390.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250805_m:RHM1358,120231010072840716,a:IWEL_b:CMazzucco-IWEL-ProdApp-4x5-RHM1358V2_c:ProdApp_d:_e:Video_f:PDP_g:250805_h:RHM,120231010244670716,_,fb,Active,Accrual performance,Last non-direct touch,1,62.04999999999999,2094.0,26.0,83.77,2.0,1.3500402900886384,408.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250805_m:RHM1363,120231009154610716,a:BEB+IWEL+LipTint+Mascara_b:CDill-BEB+IWEL+LipTint+Mascara-ProdApp-4x5-RIFBundleBCATestimonialNewCustomer-RHM1363V1_c:ProdApp_d:_e:Video_f:PDP_g:250805_h:RHM,120231009154600716,_,fb,Paused,Accrual performance,Last non-direct touch,1,659.6999999999998,23483.0,347.0,1123.78,13.0,1.7034712748218892,5412.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250805_m:RHM1363,120231009154610716,a:BEB+IWEL+LipTint+Mascara_b:CDill-BEB+IWEL+LipTint+Mascara-ProdApp-4x5-RIFBundleBCATestimonialNewCustomer-RHM1363V2_c:ProdApp_d:_e:Video_f:PDP_g:250805_h:RHM,120231009320380716,_,fb,Paused,Accrual performance,Last non-direct touch,1,30.039999999999992,1516.0,19.0,89.16,1.0,2.9680426098535295,410.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250805_m:RHM1363,120231009154610716,a:BEB+IWEL+LipTint+Mascara_b:CDill-BEB+IWEL+LipTint+Mascara-ProdApp-4x5-RIFBundleBCATestimonialNewCustomer-RHM1363V3_c:ProdApp_d:_e:Video_f:PDP_g:250805_h:RHM,120231009383200716,_,fb,Active,Accrual performance,Last non-direct touch,1,3.08,167.0,0.0,0.0,0.0,0.0,26.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250805_m:RHM1363,120231009154610716,a:BEB+IWEL+LipTint+Mascara_b:CDill-BEB+IWEL+LipTint+Mascara-ProdApp-4x5-RIFBundleBCATestimonialNewCustomer-RHM1363V4_c:ProdApp_d:_e:Video_f:PDP_g:250805_h:RHM,120231009419980716,_,fb,Active,Accrual performance,Last non-direct touch,1,9.559999999999999,872.0,5.0,0.0,0.0,0.0,137.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250805_m:RHM1366,120231010843890716,a:BEB+IWEL+Mascara_b:MRusso-BEB+IWEL+Mascara-ProdApp-4x5-3SSEBundleNewCustomer-RHM1366V1_c:ProdApp_d:_e:Video_f:PDP_g:250805_h:RHM,120231010843910716,_,fb,Active,Accrual performance,Last non-direct touch,1,514.229999,23635.0,466.0,893.6400000000001,11.0,1.7378216007191756,7640.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250805_m:RHM1366,120231010843890716,a:BEB+IWEL+Mascara_b:MRusso-BEB+IWEL+Mascara-ProdApp-4x5-3SSEBundleNewCustomer-RHM1366V2_c:ProdApp_d:_e:Video_f:PDP_g:250805_h:RHM,120231011332090716,_,fb,Active,Accrual performance,Last non-direct touch,1,6.609999999999999,306.0,5.0,0.0,0.0,0.0,75.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250805_m:RHM1367,120231011551460716,a:Mascara_b:MultiModel-Mascara-ProdApp-4x5-LPLiftTest-RHM1367V1_c:ProdApp_d:_e:Video_f:MatureLashRevitalizer-LP_g:250805_h:RHM,120231011551480716,_,fb,Active,Accrual performance,Last non-direct touch,1,106.03,4294.0,43.0,0.0,0.0,0.0,1461.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250805_m:RHM1367,120231011551460716,a:Mascara_b:MultiModel-Mascara-ProdApp-4x5-LPLiftTest-RHM1367V2_c:ProdApp_d:_e:Video_f:MatureLashRevitalizer-LP_g:250805_h:RHM,120231011813750716,_,fb,Active,Accrual performance,Last non-direct touch,1,23.520000000000003,1344.0,16.0,0.0,0.0,0.0,353.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250805_m:RHM1367,120231011551460716,a:Mascara_b:MultiModel-Mascara-ProdApp-4x5-LPLiftTest-RHM1367V3_c:ProdApp_d:_e:Video_f:MatureLashRevitalizer-LP_g:250805_h:RHM,120231011866570716,_,fb,Active,Accrual performance,Last non-direct touch,1,27.879999999999995,1070.0,11.0,164.56,1.0,5.902439024390245,376.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250805_m:RHM1367,120231011551460716,a:Mascara_b:MultiModel-Mascara-ProdApp-4x5-LPLiftTest-RHM1367V4_c:ProdApp_d:_e:Video_f:MatureLashRevitalizer-LP_g:250805_h:RHM,120231011903420716,_,fb,Active,Accrual performance,Last non-direct touch,1,528.909999,25655.0,203.0,216.52,4.0,0.409370214988127,8528.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250805_m:RHM1371,120231008659410716,a:Mascara_b:CGilson-Mascara-ProdApp-4x5-BCATestimonial-RHM1371V1_c:ProdApp_d:_e:Video_f:PDP_g:250805_h:RHM,120231008689780716,_,fb,Active,Accrual performance,Last non-direct touch,1,84.19,2468.0,28.0,68.6,2.0,0.814823613255731,750.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250805_m:RHM1371,120231008659410716,a:Mascara_b:CGilson-Mascara-ProdApp-4x5-BCATestimonial-RHM1371V2_c:ProdApp_d:_e:Video_f:PDP_g:250805_h:RHM,120231008840820716,_,fb,Active,Accrual performance,Last non-direct touch,1,395.0799999999999,16164.0,130.0,189.94,4.0,0.4807633896932267,4021.0
n:Prospecting_o:Traffic Consideration LLEM Full Funnel Test_p:250801,120230084679080716,i:W18+ Awareness Video Viewers_j:Retargeting_k:ABO_l:250805_m:Retargeting Traffic LPV- LLEM Full Funnel Test,120230084886080716,a:Mascara_b:AElliot-LLEM-ProdApp-1x1-UpperFun-V2-US_c:ProdApp_d:LLEMFullFunnelTest-WearTest_e:Video_f:PDP_g:250805,120230843245610716,_,fb,Active,Accrual performance,Last non-direct touch,1,962.1200000000001,44451.0,1314.0,0.0,0.0,0.0,13422.0
n:Prospecting_o:Traffic Consideration LLEM Full Funnel Test_p:250801,120230084679080716,i:W18+ Awareness Video Viewers_j:Retargeting_k:ABO_l:250805_m:Retargeting Traffic LPV- LLEM Full Funnel Test,120230084886080716,a:Mascara_b:JKelly-LLEM-ProdApp-1x1-UpperFun-V1-US_c:ProdApp_d:LLEMFullFunnelTest-Education_e:Video_f:PDP_g:250806,120231105566190716,_,fb,Paused,Accrual performance,Last non-direct touch,1,10.61,554.0,16.0,0.0,0.0,0.0,210.0
n:Prospecting_o:Traffic Consideration LLEM Full Funnel Test_p:250801,120230084679080716,i:W18+ Awareness Video Viewers_j:Retargeting_k:ABO_l:250805_m:Retargeting Traffic LPV- LLEM Full Funnel Test,120230084886080716,a:Mascara_b:JStorment LLEM-UpperFunnelTest-4x5-V1-US_c:ProdApp_d:LLEMFullFunnelTest-WearTest_e:Video_f:PDP_g:250805,120230843245600716,_,fb,Active,Accrual performance,Last non-direct touch,1,573.24,29805.0,702.0,0.0,0.0,0.0,14918.0
n:Prospecting_o:Traffic Consideration LLEM Full Funnel Test_p:250801,120230084679080716,i:W18+ Awareness Video Viewers_j:Retargeting_k:ABO_l:250805_m:Retargeting Traffic LPV- LLEM Full Funnel Test,120230084886080716,a:Mascara_b:NoModel-LLEM-ProdShot-1x1-RepurposedCarousel_c:ProdShot_d:LLEMFullFunnelTest-Education_e:Carousel_f:PDP_g:250805,120230843245580716,_,fb,Active,Accrual performance,Last non-direct touch,1,202.53,17312.0,237.0,0.0,0.0,0.0,0.0
n:Prospecting_o:Traffic Consideration LLEM Full Funnel Test_p:250801,120230084679080716,i:W45+ LAL 180D Purchasers_j:Prospecting_k:ABO_l:250801_m:Traffic LPV- LLEM Full Funnel Test,120230084679190716,a:Mascara_b:AElliot-LLEM-ProdApp-1x1-UpperFun-V2-US_c:ProdApp_d:LLEMFullFunnelTest-WearTest_e:Video_f:PDP_g:250801,120230393486630716,_,fb,Active,Accrual performance,Last non-direct touch,1,526.3000000000001,24628.0,994.0,54.28,1.0,0.1031350940528215,11100.0
n:Prospecting_o:Traffic Consideration LLEM Full Funnel Test_p:250801,120230084679080716,i:W45+ LAL 180D Purchasers_j:Prospecting_k:ABO_l:250801_m:Traffic LPV- LLEM Full Funnel Test,120230084679190716,a:Mascara_b:JKelly-LLEM-ProdApp-1x1-UpperFun-V1-US_c:ProdApp_d:LLEMFullFunnelTest-Education_e:Video_f:PDP_g:250806,120231105663210716,_,fb,Paused,Accrual performance,Last non-direct touch,1,14.12,653.0,29.0,0.0,0.0,0.0,264.0
n:Prospecting_o:Traffic Consideration LLEM Full Funnel Test_p:250801,120230084679080716,i:W45+ LAL 180D Purchasers_j:Prospecting_k:ABO_l:250801_m:Traffic LPV- LLEM Full Funnel Test,120230084679190716,a:Mascara_b:JStorment LLEM-UpperFunnelTest-4x5-V1-US_c:ProdApp_d:LLEMFullFunnelTest-WearTest_e:Video_f:PDP_g:250801,120230393903860716,_,fb,Active,Accrual performance,Last non-direct touch,1,397.77,19798.0,664.0,0.0,0.0,0.0,12874.0
n:Prospecting_o:Traffic Consideration LLEM Full Funnel Test_p:250801,120230084679080716,i:W45+ LAL 180D Purchasers_j:Prospecting_k:ABO_l:250801_m:Traffic LPV- LLEM Full Funnel Test,120230084679190716,a:Mascara_b:NoModel-LLEM-ProdShot-1x1-RepurposedCarousel_c:ProdShot_d:LLEMFullFunnelTest-Education_e:Carousel_f:PDP_g:250801,120230840910000716,_,fb,Active,Accrual performance,Last non-direct touch,1,44.16,5603.0,83.0,0.0,0.0,0.0,0.0
n:Prospecting_o:Traffic Consideration LLEM Full Funnel Test_p:250801,120230084679080716,i:W45-54_j:Prospecting_k:ABO_l:250801_m:Demo Traffic LPV- LLEM Full Funnel Test,120230084863870716,a:Mascara_b:AElliot-LLEM-ProdApp-1x1-UpperFun-V2-US_c:ProdApp_d:LLEMFullFunnelTest-WearTest_e:Video_f:PDP_g:250801,120230843245910716,_,fb,Active,Accrual performance,Last non-direct touch,1,1555.24,91307.0,2379.0,0.0,0.0,0.0,22958.0
n:Prospecting_o:Traffic Consideration LLEM Full Funnel Test_p:250801,120230084679080716,i:W45-54_j:Prospecting_k:ABO_l:250801_m:Demo Traffic LPV- LLEM Full Funnel Test,120230084863870716,a:Mascara_b:JKelly-LLEM-ProdApp-1x1-UpperFun-V1-US_c:ProdApp_d:LLEMFullFunnelTest-Education_e:Video_f:PDP_g:250801*bug,120230843245880716,_,fb,Paused,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
n:Prospecting_o:Traffic Consideration LLEM Full Funnel Test_p:250801,120230084679080716,i:W45-54_j:Prospecting_k:ABO_l:250801_m:Demo Traffic LPV- LLEM Full Funnel Test,120230084863870716,a:Mascara_b:JKelly-LLEM-ProdApp-1x1-UpperFun-V1-US_c:ProdApp_d:LLEMFullFunnelTest-Education_e:Video_f:PDP_g:250806,120231105663220716,_,fb,Paused,Accrual performance,Last non-direct touch,1,63.27,3742.0,104.0,0.0,0.0,0.0,643.0
n:Prospecting_o:Traffic Consideration LLEM Full Funnel Test_p:250801,120230084679080716,i:W45-54_j:Prospecting_k:ABO_l:250801_m:Demo Traffic LPV- LLEM Full Funnel Test,120230084863870716,a:Mascara_b:JStorment LLEM-UpperFunnelTest-4x5-V1-US_c:ProdApp_d:LLEMFullFunnelTest-WearTest_e:Video_f:PDP_g:250801,120230843245890716,_,fb,Active,Accrual performance,Last non-direct touch,1,710.78,46389.0,1011.0,0.0,0.0,0.0,29420.0
